4699	2896	3	71841	15	1129.07
4700	2897	33	20689	111	1044.37
4701	2897	5	68594	22	1178.7
4702	2897	39	97428	188	170.8
4703	2897	21	19404	76	871.3
4704	2899	18	88354	133	327.52
4705	2899	33	35810	38	937.54
4706	2899	16	94007	140	1346.87
4707	2900	12	12536	142	576.84
4708	2901	19	10424	195	341.64
4709	2901	9	85009	57	726.19
4710	2902	3	34026	198	58.59
4711	2903	18	68082	157	1089.24
4712	2904	30	75674	196	721.46
4713	2905	27	89907	157	1079.62
4714	2905	27	62785	49	13.98
4715	2905	29	90154	166	725.01
4716	2906	2	80004	122	451.58
4717	2906	26	83856	66	1434.9
4718	2907	35	39565	41	22.34
4719	2908	25	88433	1	84.7
4720	2909	8	47928	84	707.25
4721	2909	9	57873	179	626.89
4722	2910	1	945	86	742.19
4723	2910	39	9400	159	146.29
4724	2912	39	40921	158	1369.76
4725	2912	22	87301	21	1359.81
4726	2912	23	69462	115	1465.12
4727	2912	20	85427	170	1038.69
4728	2913	27	42737	32	871.16
4729	2914	35	45592	30	140.99
4730	2914	37	66038	98	843.78
4731	2914	14	93772	177	1397.51
4732	2915	39	87983	96	871.55
4733	2915	4	10790	92	537.98
4734	2915	38	66322	90	846.84
4735	2915	13	27569	169	959.74
4736	2916	43	93762	185	442.65
4737	2916	25	69727	172	515.07
4738	2916	22	61814	14	771.78
4739	2917	19	46329	104	370.77
4740	2918	22	73979	159	1484.45
4741	2918	5	4205	126	1424.18
4742	2918	8	45291	86	759.96
4743	2919	2	37006	53	1491.66
4744	2921	2	52555	122	1129.25
4745	2921	45	85098	130	657.62
4746	2922	28	92650	174	597.58
4747	2923	20	79080	30	826.38
4748	2924	13	36977	185	650.76
4749	2925	29	76963	72	1052.98
4750	2925	41	96056	99	795.69
4751	2925	24	55450	136	1465.36
4752	2925	39	57061	127	469.36
4753	2927	10	85998	112	1082.45
4754	2928	46	22738	183	156.94
4755	2929	26	22780	113	748.48
4756	2929	10	84614	144	781.2
4757	2930	4	12987	132	231.82
4758	2931	38	36718	152	63.76
4759	2931	20	70362	110	777.77
4760	2931	50	47167	173	1277.48
4761	2933	5	10264	153	792.85
4762	2933	36	62447	161	717.31
4763	2934	14	38930	56	697.53
4764	2935	13	78906	31	816.26
4765	2935	16	4345	30	1400.77
4766	2935	13	55445	151	1176.93
4767	2935	36	5419	87	1283.73
4768	2936	17	39640	12	1246.29
4769	2938	21	88379	38	95.8
4770	2939	13	92808	176	1059.24
4771	2940	43	75843	108	140.81
4772	2941	28	77461	114	691.36
4773	2941	23	92157	191	1219.69
4774	2941	48	10253	180	1478.0
4775	2941	15	12083	11	942.32
4776	2941	16	59348	147	1453.78
4777	2941	14	10076	84	746.66
4778	2942	6	27611	89	1065.94
4779	2942	28	27597	20	1352.92
4780	2943	32	99257	111	1281.21
4781	2944	2	9139	9	807.51
4782	2945	8	87482	105	495.79
4783	2945	19	7993	52	858.14
4784	2946	32	44155	182	144.59
4785	2946	16	73936	189	364.48
4786	2946	34	43497	159	1277.54
4787	2947	23	90901	118	1115.0
4788	2948	13	92808	181	1460.01
4789	2948	5	30800	6	345.66
4790	2949	11	4742	26	481.2
4791	2949	23	47384	38	1455.05
4792	2951	6	69610	122	694.76
4793	2951	37	15703	81	900.92
4794	2952	16	3086	57	931.41
4795	2952	37	32783	43	1445.77
4796	2953	21	96148	21	799.69
4797	2954	44	19407	46	790.31
4798	2954	25	44651	170	536.2
4799	2955	4	31653	104	914.83
4800	2956	12	37126	78	320.24
4801	2956	10	4400	173	1308.98
4802	2958	16	24916	153	26.37
4803	2959	44	27185	32	155.85
4804	2961	2	30594	101	253.14
4805	2961	44	36841	119	277.44
4806	2962	37	25912	50	1083.92
4807	2962	27	28129	76	730.97
4808	2963	47	68984	1	1337.17
4809	2963	32	87882	163	93.36
4810	2964	47	90890	176	802.9
4811	2965	46	93492	174	414.72
4812	2967	32	25727	58	390.64
4813	2969	17	81232	83	592.5
4814	2969	5	99349	106	555.55
4815	2969	11	36924	27	1292.58
4816	2971	38	35641	82	550.19
4817	2971	47	33555	24	743.47
4818	2971	21	58706	32	338.11
4819	2971	16	57919	179	1379.38
4820	2971	26	53030	168	451.49
4821	2972	37	43985	83	526.86
4822	2972	19	70747	177	243.87
4823	2972	6	28391	20	1014.49
4824	2973	17	43985	47	236.15
4825	2974	41	89532	68	115.27
4826	2975	29	18990	28	814.02
4827	2976	18	976	100	562.69
4828	2976	10	96734	124	176.8
4829	2976	26	36354	43	998.96
4830	2976	31	72503	109	411.08
4831	2976	45	31306	20	135.66
4832	2977	39	68706	57	357.91
4833	2977	13	78517	97	1090.31
4834	2977	22	69123	44	702.38
4835	2978	26	59707	115	773.87
4836	2979	24	61925	93	411.41
4837	2979	32	48106	62	588.28
4838	2980	24	86269	170	99.29
4839	2982	6	43283	170	1451.96
4840	2982	14	1218	123	1351.32
4841	2983	18	6953	147	912.93
4842	2983	10	57446	146	1167.15
4843	2985	6	36140	156	1063.24
4844	2985	24	12274	86	1335.98
4845	2985	5	59595	25	933.21
4846	2988	4	99954	31	1136.67
4847	2988	27	73498	106	1413.88
4848	2989	33	69027	104	515.46
4849	2991	12	98672	162	922.55
4850	2992	27	60149	140	1089.78
4851	2992	44	52519	198	1435.76
4852	2992	12	37154	56	1073.29
4853	2993	33	17917	139	1037.2
4854	2993	11	59930	4	130.89
4855	2993	34	48840	76	1368.17
4856	2994	28	23041	128	8.25
4857	2994	13	15322	102	1482.63
4858	2995	39	59499	49	325.62
4859	2995	39	75605	62	691.95
4860	2996	10	30124	31	887.47
4861	2996	14	59229	174	941.59
4862	2996	39	95503	166	860.48
4863	2997	44	97981	69	106.39
4864	2997	49	92285	127	1197.33
4865	2997	42	12808	27	427.27
4866	2997	7	8938	76	1023.45
4867	2998	18	93744	125	504.95
4868	3000	25	7153	46	1375.01
4869	3000	40	66341	118	1163.6
4870	3000	41	717	196	688.93
4871	3001	38	54598	101	898.01
4872	3001	1	33254	43	160.46
4873	3004	10	22045	34	1245.52
4874	3005	39	31861	53	1497.06
4875	3008	5	97688	159	538.43
4876	3009	36	83729	51	337.18
4877	3010	13	31712	45	688.7
4878	3010	13	42610	64	964.63
4879	3011	6	40266	135	813.52
4880	3011	43	78555	48	1055.23
4881	3011	44	93880	197	1083.36
4882	3012	24	42497	183	571.12
4883	3013	49	29317	82	743.57
4884	3013	33	86897	23	343.33
4885	3013	16	59994	76	1019.57
4886	3013	12	6138	134	1049.37
4887	3014	27	91222	13	89.24
4888	3014	6	33755	88	741.98
4889	3015	38	86006	145	927.93
4890	3016	21	37340	33	163.36
4891	3016	10	97018	188	835.84
4892	3016	49	94591	5	474.93
4893	3016	6	32707	127	1273.5
4894	3017	46	11858	53	1471.05
4895	3017	6	96871	78	1335.39
4896	3017	8	71769	68	103.16
4897	3017	24	54286	176	987.04
4898	3018	26	44308	43	310.98
4899	3018	18	8280	87	1053.85
4900	3019	13	62064	106	1112.53
4901	3019	12	66667	35	1020.37
4902	3019	20	12263	4	1357.94
4903	3019	46	89048	100	1311.44
4904	3020	4	2012	22	1379.84
4905	3020	18	90270	188	662.1
4906	3020	17	57789	150	137.34
4907	3021	44	70972	140	1273.84
4908	3021	6	74042	74	1473.71
4909	3021	49	10713	68	727.21
4910	3022	38	81976	184	694.72
4911	3023	23	48417	152	81.92
4912	3023	18	63187	166	1292.35
4913	3023	9	51266	26	223.68
4914	3023	3	82513	51	434.36
4915	3024	6	9354	143	1179.63
4916	3025	35	35458	105	915.78
4917	3025	23	736	107	368.68
4918	3025	29	99725	14	1125.95
4919	3026	49	86723	11	335.99
4920	3026	45	99206	194	1238.02
4921	3027	13	22828	58	4.78
4922	3027	7	45394	38	203.86
4923	3028	34	23535	88	1443.31
4924	3029	49	45317	190	863.76
4925	3031	12	45901	152	395.76
4926	3031	50	86170	139	432.2
4927	3032	43	76099	131	295.75
4928	3032	13	78692	67	774.72
4929	3032	28	82108	104	1458.25
4930	3032	43	17189	157	1234.16
4931	3034	40	23111	117	158.72
4932	3034	36	90941	131	426.27
4933	3035	46	68997	5	1228.71
4934	3035	27	13352	136	592.2
4935	3037	50	35579	30	83.89
4936	3038	12	70754	135	1159.82
4937	3040	40	5974	128	11.71
4938	3040	48	56328	62	603.61
4939	3040	14	11003	176	1191.6
4940	3040	49	86894	191	755.23
4941	3040	18	27633	13	1139.83
4942	3040	5	93559	104	985.14
4943	3041	33	43691	197	217.44
4944	3042	5	3748	177	148.44
4945	3042	35	73843	43	1315.93
4946	3043	16	35886	76	1430.68
4947	3043	11	4494	20	479.74
4948	3043	34	6340	90	865.93
4949	3044	5	84344	110	583.61
4950	3045	40	71440	89	1345.41
4951	3045	50	65658	50	29.11
4952	3045	44	59112	56	238.54
4953	3046	12	94261	11	156.77
4954	3047	24	3183	177	438.78
4955	3047	29	69449	16	310.21
4956	3048	1	93056	169	101.43
4957	3049	33	58222	119	262.02
4958	3049	15	42572	129	815.53
4959	3049	10	77382	66	141.69
4960	3049	23	25452	154	754.03
4961	3050	3	98373	18	1182.74
4962	3050	32	71515	154	39.61
4963	3052	18	35231	179	1162.51
4964	3054	13	12914	184	1047.61
4965	3055	23	70720	86	1069.79
4966	3056	14	93805	16	1439.22
4967	3056	44	27709	53	347.33
4968	3056	25	21116	61	6.92
4969	3057	2	37006	75	216.09
4970	3057	8	80562	9	1283.85
4971	3057	29	73887	41	1121.66
4972	3058	45	96835	178	1225.79
4973	3059	27	43261	82	1159.6
4974	3060	17	83117	131	820.0
4975	3060	21	92121	189	1215.5
4976	3060	46	89067	110	49.5
4977	3062	13	16616	43	875.54
4978	3062	12	85913	99	1493.37
4979	3062	18	89760	27	1476.61
4980	3063	4	15771	139	941.23
4981	3064	5	50761	40	1374.9
4982	3064	21	78756	163	956.06
4983	3065	2	5170	10	240.04
4984	3065	18	29499	23	550.66
4985	3066	33	4863	19	1492.35
4986	3066	10	86707	159	284.91
4987	3066	24	95616	69	844.41
4988	3067	11	19871	147	151.36
4989	3067	40	6138	50	838.89
4990	3068	3	69591	2	116.25
4991	3069	39	50719	98	152.13
4992	3069	48	65899	104	1193.78
4993	3070	41	35681	61	108.73
4994	3070	33	97161	49	962.86
4995	3070	21	19404	54	479.13
4996	3070	10	50808	194	1236.58
4997	3071	21	50731	76	8.09
4998	3071	8	91913	56	873.11
4999	3071	29	73419	6	1071.19
5000	3071	44	81059	188	674.88
5001	3072	3	49957	188	652.48
5002	3072	49	29747	16	1317.11
5003	3072	33	31483	42	1038.15
5004	3073	32	76166	96	847.17
5005	3073	10	31248	166	1268.6
5006	3076	41	62282	41	583.87
5007	3077	2	80203	174	835.6
5008	3078	40	47196	29	1161.91
5009	3078	45	57497	172	672.21
5010	3078	21	34442	183	1174.01
5011	3079	10	7701	129	200.6
5012	3081	12	45061	52	46.77
5013	3081	12	46312	68	638.85
5014	3081	5	2755	160	395.18
5015	3081	32	52160	12	1468.74
5016	3081	50	47409	115	801.97
5017	3082	39	18743	14	569.97
5018	3082	26	82305	140	475.16
5019	3083	24	70189	131	783.37
5020	3083	31	75821	41	609.02
5021	3084	6	58327	61	515.61
5022	3085	50	38824	118	486.97
5023	3085	43	78825	134	1084.76
5024	3085	38	3296	188	1087.03
5025	3085	43	12560	11	797.53
5026	3086	45	17368	12	247.6
5027	3087	5	78206	9	1370.84
5028	3087	16	10540	110	1060.15
5029	3087	34	90035	106	85.28
5030	3088	18	82186	148	1402.47
5031	3090	18	58730	157	1386.8
5032	3090	36	15885	112	319.17
5033	3091	11	5958	185	555.99
5034	3094	42	58966	83	1403.7
5035	3094	27	90248	96	927.79
5036	3095	36	95420	105	1450.96
5037	3095	19	26907	188	731.94
5038	3095	4	49488	52	478.52
5039	3096	2	37006	117	1398.62
5040	3096	27	80562	132	1307.93
5041	3098	18	25700	188	1196.11
5042	3098	27	7632	187	1237.09
5043	3098	41	75648	164	527.8
5044	3098	31	80914	132	298.62
5045	3101	8	55739	169	1200.79
5046	3101	8	66559	189	1361.91
5047	3102	17	44831	109	571.63
5048	3102	1	52550	26	73.18
5049	3102	22	57268	111	405.86
5050	3102	34	34662	173	894.51
5051	3104	1	95204	64	534.59
5052	3104	13	26041	110	979.21
5053	3104	5	25500	67	332.97
5054	3104	18	89505	133	980.32
5055	3104	32	48621	191	648.75
5056	3105	2	64315	84	255.32
5057	3106	33	19697	17	438.5
5058	3107	2	29215	27	1409.05
5059	3108	43	55453	126	409.55
5060	3108	25	89340	14	1042.94
5061	3111	7	3490	151	1235.51
5062	3111	29	20229	197	1255.25
5063	3112	41	49718	112	563.93
5064	3112	17	96220	168	25.67
5065	3113	37	42142	44	1332.57
5066	3113	42	56415	5	1000.55
5067	3114	22	79124	159	1163.21
5068	3114	2	16409	28	3.63
5069	3117	42	53803	149	505.49
5070	3118	34	96468	9	669.99
5071	3120	7	1285	158	430.69
5072	3122	46	57845	91	930.32
5073	3123	16	17045	119	573.83
5074	3124	39	62276	3	511.33
5075	3124	12	59283	45	1470.63
5076	3124	46	19113	200	829.07
5077	3126	49	57262	179	177.52
5078	3127	9	51266	25	73.85
5079	3128	25	35680	125	173.88
5080	3128	26	50986	92	852.94
5081	3128	44	97981	83	1151.62
5082	3130	9	77651	87	574.97
5083	3130	45	22830	191	1231.81
5084	3131	40	8682	113	1230.88
5085	3132	1	69098	198	152.15
5086	3133	13	54577	156	1269.74
5087	3133	50	35855	92	604.54
5088	3133	13	5914	186	418.78
5089	3134	18	23928	76	949.87
5090	3134	16	74018	90	628.95
5091	3135	2	57415	127	676.76
5092	3135	21	34458	67	596.21
5093	3135	10	62310	33	127.13
5094	3135	2	71872	197	1082.92
5095	3135	46	80409	91	1411.69
5096	3136	27	83349	119	171.94
5097	3136	27	79452	126	882.67
5098	3137	25	45939	159	1313.39
5099	3138	33	89061	103	1434.81
5100	3139	16	24903	164	577.29
5101	3139	41	87621	100	281.44
5102	3139	33	86867	127	1106.1
5103	3140	43	39962	175	717.86
5104	3141	20	44868	32	758.64
5105	3142	44	46973	60	1073.58
5106	3143	24	35353	109	458.27
5107	3144	28	89125	97	125.75
5108	3144	1	66497	176	264.15
5109	3144	31	15553	71	1126.03
5110	3147	37	26211	57	737.17
5111	3148	38	44772	92	231.09
5112	3149	18	14041	80	914.46
5113	3149	23	62764	73	83.79
5114	3149	13	20593	199	12.71
5115	3150	46	17434	26	374.6
5116	3150	10	67050	147	536.82
5117	3150	5	68594	70	1009.72
5118	3151	20	71765	11	704.28
5119	3151	25	87467	54	717.49
5120	3152	13	92941	79	235.11
5121	3152	13	93390	158	820.98
5122	3152	38	17797	97	204.61
5123	3153	4	42366	34	233.28
5124	3155	18	62475	188	389.4
5125	3155	41	30608	123	389.82
5126	3155	38	69500	68	97.37
5127	3157	20	25825	102	1041.97
5128	3157	12	76055	14	327.09
5129	3159	7	65737	44	1281.19
5130	3159	41	59285	106	62.08
5131	3159	12	79311	85	739.99
5132	3160	12	97022	81	89.89
5133	3160	22	65796	36	33.31
5134	3161	12	52652	3	119.68
5135	3164	11	99164	82	1277.3
5136	3165	44	50826	9	1094.27
5137	3167	32	2777	95	784.6
5138	3167	22	14003	4	189.6
5139	3167	49	48282	62	1222.56
5140	3168	6	14002	66	719.39
5141	3168	29	92484	167	844.89
5142	3168	8	48658	155	1164.9
5143	3168	19	75930	38	1405.09
5144	3168	24	41364	39	818.13
5145	3169	1	47832	97	1211.21
5146	3169	3	25543	97	1341.46
5147	3169	25	57404	97	863.09
5148	3169	15	50198	45	460.79
5149	3170	24	89756	183	379.89
5150	3170	10	5276	180	1254.16
5151	3171	47	37233	117	1228.73
5152	3172	3	97974	83	39.08
5153	3172	9	85309	195	105.13
5154	3174	49	42881	70	1489.51
5155	3174	49	37923	93	112.98
5156	3175	1	27598	151	1173.41
5157	3175	8	1978	35	1436.3
5158	3176	6	91208	54	187.43
5159	3176	42	20703	180	857.51
5160	3176	10	97125	174	7.88
5161	3176	27	15611	164	263.06
5162	3178	5	40983	139	944.87
5163	3179	18	8280	36	1435.68
5164	3179	12	45651	199	1071.77
5165	3180	39	35877	14	863.56
5166	3180	38	11215	31	1445.51
5167	3180	4	3440	84	1276.71
5168	3180	25	32657	132	603.57
5169	3181	29	75717	196	768.77
5170	3181	50	62436	190	144.85
5171	3182	14	26782	183	38.9
5172	3182	39	19805	156	690.73
5173	3182	13	87664	137	583.78
5174	3182	28	22587	101	1037.04
5175	3183	28	75117	156	88.67
5176	3184	28	91404	89	805.67
5177	3185	29	86013	168	181.0
5178	3186	25	38026	41	911.61
5179	3187	36	12224	103	981.49
5180	3188	12	93305	29	820.2
5181	3189	19	60663	99	48.83
5182	3189	3	16920	103	297.88
5183	3190	32	73665	48	177.7
5184	3190	7	17951	40	725.79
5185	3190	16	27247	99	96.99
5186	3191	50	9536	24	19.74
5187	3194	14	18463	35	1195.35
5188	3194	42	60744	120	1106.55
5189	3194	49	35872	113	36.34
5190	3196	6	54677	47	546.63
5191	3196	14	36752	115	723.16
5192	3197	1	78098	55	1401.37
5193	3198	5	31292	17	919.22
5194	3198	2	45785	195	602.9
5195	3199	49	70090	92	1102.12
5196	3199	28	28311	92	1130.32
5197	3200	40	68624	175	817.08
5198	3201	7	19581	172	415.55
5199	3202	6	1914	72	929.48
5200	3202	2	70333	115	272.51
5201	3203	16	19727	99	708.22
5202	3204	27	70573	152	324.61
5203	3204	3	62285	53	1336.44
5204	3206	37	63934	171	1123.74
5205	3206	34	81416	146	1237.53
5206	3207	43	93457	95	1002.52
5207	3207	12	39219	116	290.03
5208	3208	16	16024	51	1098.94
5209	3208	15	35057	175	322.86
5210	3208	5	521	110	11.09
5211	3209	13	73712	198	519.59
5212	3210	46	77480	116	1169.86
5213	3211	10	2423	107	90.03
5214	3211	5	68902	137	94.79
5215	3211	18	95743	87	138.95
5216	3213	41	38250	13	1199.65
5217	3214	7	78267	180	743.15
5218	3214	48	45834	189	1298.22
5219	3216	16	3472	169	130.08
5220	3217	27	6847	199	1389.87
5221	3217	6	16645	156	1231.27
5222	3218	3	46013	68	998.85
5223	3219	24	28712	73	1346.64
5224	3219	18	64073	68	617.9
5225	3220	41	30608	53	1291.73
5226	3220	8	61548	1	831.34
5227	3221	27	40669	99	755.23
5228	3223	6	27023	5	1451.24
5229	3223	37	2802	118	463.73
5230	3224	35	59532	163	8.97
5231	3225	3	65979	41	745.86
5232	3226	14	55520	67	130.98
5233	3226	33	40105	60	146.88
5234	3227	26	95422	175	1028.23
5235	3228	33	93984	184	173.7
5236	3228	41	83784	131	244.79
5237	3229	33	93912	55	249.01
5238	3230	28	46013	103	302.41
5239	3231	27	20172	100	502.39
5240	3232	1	86424	163	1318.44
5241	3232	46	94669	18	208.57
5242	3233	7	89267	168	1495.97
5243	3233	16	94007	141	990.1
5244	3235	6	27611	160	1423.39
5245	3235	13	79335	10	823.78
5246	3236	18	29824	78	1102.84
5247	3236	44	62133	132	1050.92
5248	3237	5	61710	187	528.28
5249	3237	41	97805	134	1384.98
5250	3237	1	15602	155	1276.74
5251	3238	41	5897	30	1450.59
5252	3239	12	74765	186	445.44
5253	3239	50	695	114	1392.63
5254	3241	15	87963	175	1164.81
5255	3244	27	22301	103	822.83
5256	3244	37	41716	119	152.8
5257	3244	42	73674	48	613.52
5258	3244	15	14296	103	544.81
5259	3245	50	39018	15	742.77
5260	3246	33	51993	5	149.72
5261	3246	17	31677	59	806.08
5262	3247	6	64428	125	854.08
5263	3247	13	64545	11	136.53
5264	3248	26	57523	47	852.22
5265	3248	13	24097	179	252.9
5266	3249	43	40771	43	406.25
5267	3249	39	27440	182	1257.52
5268	3249	33	83324	114	1029.76
5269	3250	37	88557	104	857.66
5270	3251	3	35016	24	788.23
5271	3251	5	22684	104	1334.43
5272	3251	4	12987	34	1160.78
5273	3252	42	71261	190	62.91
5274	3252	4	59107	109	285.7
5275	3253	10	87438	18	716.2
5276	3254	13	64848	97	407.35
5277	3254	13	20650	193	746.92
5278	3254	38	51036	120	7.35
5279	3256	12	11289	18	1178.17
5280	3256	27	43279	64	431.83
5281	3257	39	94836	134	1386.52
5282	3258	18	13216	63	41.66
5283	3259	5	22280	192	720.55
5284	3260	43	64362	66	205.34
5285	3261	32	91668	185	799.63
5286	3261	37	19077	149	1487.28
5287	3262	16	22295	173	517.05
5288	3262	21	29034	159	1084.02
5289	3262	2	99934	51	248.59
5290	3263	18	18967	70	539.44
5291	3263	6	74246	83	1088.12
5292	3263	41	13926	169	1229.17
5293	3264	3	98373	163	35.21
5294	3265	24	91880	49	841.86
5295	3266	4	33221	133	336.31
5296	3267	15	20325	53	763.63
5297	3267	40	66341	188	307.07
5298	3268	29	80004	125	1001.09
5299	3268	49	92794	26	616.03
5300	3268	14	81060	64	261.47
5301	3270	2	71872	190	1224.6
5302	3271	13	27333	27	677.77
5303	3271	18	25027	92	1338.35
5304	3273	20	88433	83	950.27
5305	3274	36	6752	185	1011.21
5306	3274	24	34932	83	1226.64
5307	3274	49	82576	154	1004.37
5308	3274	20	24792	38	1400.6
5309	3275	46	76077	104	10.28
5310	3275	44	83713	100	1268.3
5311	3275	43	94040	20	768.09
5312	3275	2	94617	121	1402.15
5313	3276	12	92593	31	1279.57
5314	3276	37	40606	80	513.48
5315	3277	5	12145	76	491.88
5316	3277	15	85670	143	638.71
5317	3277	36	78283	120	415.27
5318	3277	1	19428	27	1450.33
5319	3278	50	52424	24	239.75
5320	3278	2	21481	80	503.96
5321	3279	4	75635	105	1460.55
5322	3280	16	53901	122	928.69
5323	3281	12	23482	25	490.38
5324	3283	38	64229	57	1209.15
5325	3283	18	36303	46	203.09
5326	3284	44	71223	54	680.66
5327	3285	26	45994	134	386.17
5328	3286	3	4676	26	647.86
5329	3286	40	67490	46	523.22
5330	3286	13	95568	182	548.35
5331	3286	13	45860	50	290.81
5332	3287	13	42610	143	784.75
5333	3289	33	99526	156	954.06
5334	3289	33	55534	150	1266.02
5335	3291	8	85522	199	33.6
5336	3292	19	10661	117	57.35
5337	3292	12	84312	90	1385.97
5338	3293	29	98372	116	1220.75
5339	3295	15	58720	153	1070.57
5340	3295	23	85909	1	616.17
5341	3297	38	87644	69	1356.84
5342	3297	19	24183	5	456.12
5343	3299	37	89236	36	804.18
5344	3301	10	22001	35	532.66
5345	3302	14	58367	172	119.42
5346	3303	34	62857	62	1270.77
5347	3303	44	13623	40	889.82
5348	3303	22	29576	80	1477.06
5349	3303	33	69824	172	1195.34
5350	3305	13	41979	61	936.81
5351	3305	29	92907	182	1034.11
5352	3307	27	89801	48	485.86
5353	3309	2	60501	190	1044.33
5354	3310	29	75452	198	681.94
5355	3311	23	48417	177	710.83
5356	3312	26	4013	134	309.57
5357	3312	39	72873	60	554.69
5358	3312	24	70630	50	192.19
5359	3313	24	84450	7	311.04
5360	3313	25	22745	152	1400.73
5361	3313	18	53912	42	1029.26
5362	3313	44	30024	63	946.91
5363	3313	7	78158	85	1499.37
5364	3314	13	56460	59	606.84
5365	3314	10	20600	36	574.87
5366	3314	17	63591	105	1368.68
5367	3315	14	56509	97	352.82
5368	3316	43	97759	28	3.46
5369	3317	37	40606	135	1287.4
5370	3318	8	19490	181	730.28
5371	3319	14	90093	72	865.89
5372	3320	46	68912	40	246.54
5373	3321	27	39410	91	1478.82
5374	3323	20	70362	190	1349.44
5375	3324	4	87817	8	475.43
5376	3325	26	14869	148	197.82
5377	3327	33	25318	200	797.75
5378	3327	10	67283	62	1152.43
5379	3328	30	90389	67	567.03
5380	3328	12	88445	54	398.84
5381	3329	3	35952	56	1274.48
5382	3329	7	89668	28	943.58
5383	3329	41	92404	90	248.83
5384	3329	34	25895	15	619.95
5385	3330	4	91131	169	366.2
5386	3331	37	5380	91	259.13
5387	3331	43	68714	108	201.18
5388	3332	21	80828	9	938.46
5389	3332	3	78002	174	498.6
5390	3332	17	97205	143	1436.69
5391	3332	41	89875	2	856.49
5392	3334	37	65183	54	278.67
5393	3335	16	33778	146	393.25
5394	3335	35	33876	62	51.31
5395	3336	22	40013	123	1324.48
5396	3337	36	38172	92	643.41
5397	3338	16	30739	93	111.96
5398	3338	50	25851	36	765.19
5399	3338	24	43435	47	530.71
5400	3339	17	8351	172	325.63
5401	3340	45	77452	46	75.66
5402	3341	24	68145	58	1347.28
5403	3341	29	40704	125	1295.18
5404	3341	39	60183	105	1184.93
5405	3341	7	53631	1	735.17
5406	3342	34	55920	145	472.78
5407	3342	24	65584	56	798.27
5408	3343	6	13077	39	1354.79
5409	3343	24	17229	91	376.3
5410	3343	12	9891	56	739.14
5411	3343	50	16666	187	1463.48
5412	3344	22	63369	142	778.73
5413	3344	11	53578	178	333.0
5414	3344	16	45428	154	1146.0
5415	3344	46	88675	17	954.86
5416	3344	29	97399	174	1196.36
5417	3345	43	30513	57	1053.65
5418	3345	28	13323	199	271.16
5419	3347	28	8437	133	300.57
5420	3347	10	42859	143	234.87
5421	3347	42	60439	152	1434.49
5422	3347	40	38215	169	383.63
5423	3348	44	92750	68	224.91
5424	3348	25	11728	60	275.13
5425	3348	18	65340	197	679.27
