23	75358	45	11	22	1987.75
23	17796	327	100	42	125.46
23	28724	424	41	16	1515.66
23	5128	8	0	31	796.55
23	83610	408	71	40	1205.85
23	15042	384	66	41	888.86
23	42799	446	81	24	418.54
23	4025	104	37	5	1595.15
23	95131	1	1	47	162.17
23	48047	243	67	8	1289.85
23	56055	429	56	17	1790.29
23	12363	141	74	31	1588.22
23	86545	385	48	24	1156.47
23	29828	140	15	35	507.53
23	4612	128	78	36	897.55
23	91371	202	2	24	141.88
23	70747	15	3	11	127.62
23	48895	451	33	33	17.21
23	96680	385	73	11	1445.67
23	25742	111	33	12	1616.25
23	84242	210	98	33	1267.66
23	5633	361	19	22	1478.66
23	97944	25	6	25	1661.19
23	65162	397	50	13	371.72
23	40273	429	16	26	1895.3
23	70054	343	68	18	943.8
23	95411	53	12	27	733.25
23	87009	407	45	13	479.11
23	40178	214	33	35	859.02
23	88756	428	36	24	263.52
23	68133	95	0	43	301.64
23	93331	413	27	40	509.24
23	81464	1	1	8	507.95
23	89275	94	68	17	1378.84
23	20859	338	45	47	381.49
23	925	75	29	39	867.15
23	34491	84	51	39	1815.45
23	65025	36	33	27	338.75
23	44435	152	97	34	813.3
23	9662	358	31	38	344.74
23	87996	247	15	33	684.81
23	59312	325	44	24	568.81
23	75139	412	22	35	100.43
23	2953	57	16	17	900.49
23	68702	402	20	32	320.22
23	17688	70	53	25	421.55
23	56984	316	13	21	1604.07
23	87401	151	19	26	1868.27
23	40383	407	64	13	397.13
23	96540	88	41	9	990.49
23	87687	439	46	21	1899.99
23	9625	189	71	49	1159.93
23	23520	299	6	7	778.36
23	64779	471	10	28	404.69
23	36756	69	10	12	865.4
23	73034	412	71	31	54.15
23	60075	446	41	18	55.01
23	70030	108	76	42	1955.93
23	49680	321	67	48	95.01
23	13293	348	8	38	1780.22
23	30776	479	69	40	1836.35
23	33047	47	47	42	1501.14
23	32404	402	37	38	1925.71
23	5706	460	67	8	1465.15
23	9145	93	49	8	764.82
23	61872	158	18	27	1597.2
23	55592	18	5	30	446.43
23	43443	183	42	38	1712.64
23	57984	338	1	9	1122.1
23	52289	103	96	10	1080.33
23	20671	106	32	38	1484.21
23	23098	481	80	7	1239.86
23	75353	391	4	30	813.42
23	51747	497	24	10	172.33
23	35423	24	8	8	913.85
23	47240	426	37	11	1424.16
23	74178	206	37	16	584.44
23	30226	57	9	50	180.16
23	74953	45	31	14	983.2
23	16927	154	98	27	1569.4
23	8019	184	76	39	868.8
23	13791	91	46	29	51.74
23	77049	249	20	18	974.27
23	35836	320	15	7	1093.58
23	6881	142	72	49	1166.87
23	89239	84	33	44	703.04
23	78371	46	21	23	1832.96
23	69170	420	83	38	1412.68
23	53497	13	4	11	572.3
23	31051	207	72	36	1516.52
23	97026	76	25	33	74.96
23	61254	293	51	28	744.22
23	17177	396	45	40	932.12
23	59722	320	76	22	198.38
23	29732	208	58	30	1475.03
23	69082	167	38	9	382.33
23	11363	122	65	26	1840.99
23	57994	411	52	11	1731.81
23	77153	469	56	29	1529.98
23	66832	97	94	10	1902.71
23	67527	482	70	34	1907.49
23	83107	322	9	46	517.78
23	1822	336	17	37	75.33
23	6701	145	18	37	12.97
23	39569	68	44	46	1143.51
23	835	144	42	42	730.97
23	3624	90	9	23	1066.49
23	30230	372	68	32	1643.53
23	77504	109	9	42	842.2
23	5592	121	84	45	1801.23
23	76738	175	59	34	414.59
23	47913	414	75	24	1417.66
23	18867	42	33	33	1441.38
23	82857	261	43	32	1423.02
23	71711	180	18	25	1339.57
23	83060	111	79	21	424.57
23	90901	366	59	27	232.28
23	670	19	8	49	399.16
23	59871	52	8	45	1939.56
23	66575	204	45	20	1079.84
23	72332	188	66	41	1764.85
23	83095	81	4	26	1398.11
23	62842	381	68	28	1062.0
23	93532	258	68	36	1612.56
23	74436	354	51	5	512.96
23	10559	397	72	50	1314.92
23	11346	111	38	25	1810.67
23	78211	230	29	19	971.34
23	35128	57	17	21	943.12
23	72944	38	18	49	1920.37
23	29127	418	3	43	473.74
23	36739	126	2	35	1935.45
23	54949	26	25	31	1114.36
23	72123	471	97	31	67.37
23	19559	387	83	29	998.86
23	4572	34	11	12	1998.29
23	47726	229	84	46	379.18
23	85113	232	3	11	1775.38
23	81047	364	82	23	1109.21
23	29931	17	4	11	496.82
23	33795	196	70	36	398.22
23	14777	282	76	36	1677.75
23	22379	269	23	28	1315.3
23	27252	498	48	13	992.15
23	16470	129	14	46	1774.32
23	65506	68	37	27	1091.84
23	8986	4	1	9	1433.87
23	11567	406	78	28	328.82
23	79281	452	2	9	223.52
23	58763	85	71	21	236.96
23	37698	379	44	30	635.53
23	76636	152	73	38	1536.58
23	8979	340	88	33	1784.87
23	94417	471	100	18	660.96
23	87716	64	7	41	1408.19
23	35553	114	35	19	1124.0
23	97977	243	49	21	280.58
23	95466	136	16	20	1071.81
23	62683	275	70	9	1119.31
23	45828	443	17	30	722.38
23	98984	457	55	17	1038.41
23	6014	410	82	12	1279.24
23	67205	181	27	11	1599.1
23	1153	248	93	21	912.44
23	14835	284	48	34	158.91
23	88184	298	80	12	399.44
23	69557	324	11	49	162.95
23	55678	303	84	7	24.54
23	77539	3	0	40	1993.16
23	82560	230	78	7	1670.94
23	76931	360	29	17	1595.37
23	98133	157	80	32	1031.06
23	22563	451	45	6	609.45
23	72218	177	55	24	1683.7
23	90895	80	70	14	558.47
23	23986	149	77	34	290.93
23	51506	333	26	18	878.48
23	3870	307	39	45	1228.22
23	76929	461	59	46	1584.99
23	67653	242	61	23	1444.67
23	65470	491	34	50	1945.23
23	71117	240	17	23	1673.94
23	83233	482	84	24	1304.37
23	72841	62	40	36	326.74
23	92118	241	36	43	895.67
23	49934	39	11	17	779.5
23	30414	283	93	40	1418.43
23	74915	381	98	21	782.65
23	81508	349	39	46	375.75
23	55850	325	10	42	638.77
23	45049	277	33	24	1134.43
23	20669	284	54	40	1404.97
23	371	370	3	34	1898.77
23	66769	385	33	28	1418.72
23	79974	383	51	39	285.11
23	52501	256	22	35	906.28
23	90368	42	13	18	932.02
23	22344	253	93	11	1424.07
23	17811	203	13	49	701.49
23	87971	328	38	22	1998.95
23	54153	199	54	29	1781.27
23	21850	25	4	35	213.47
23	78316	222	47	12	878.49
23	76896	326	87	49	34.87
23	14581	298	22	30	207.09
23	27992	297	69	27	1628.58
23	95715	466	85	44	1310.63
23	78797	417	13	33	1241.76
23	86614	326	89	33	1898.97
23	88899	27	15	48	1229.28
23	85795	12	8	35	1900.87
23	7252	442	14	21	962.44
23	80835	9	5	43	91.06
23	52091	31	30	11	1431.95
23	86193	372	81	38	85.58
23	84361	86	39	50	1666.88
23	94027	290	31	36	1099.99
23	45262	131	99	24	915.64
23	18264	282	12	48	105.88
23	10210	361	35	47	450.34
23	14587	485	95	6	1084.87
23	86092	475	53	37	580.41
23	99383	422	36	26	1207.29
23	96416	223	29	27	456.75
23	3313	397	14	17	641.67
23	58769	487	66	5	1848.71
23	79809	428	85	22	444.48
23	69223	283	90	42	36.33
23	9510	346	22	48	1112.55
23	47656	167	47	42	646.38
23	84430	473	1	19	890.21
23	59929	299	80	15	1518.58
23	85909	169	0	36	1668.02
23	7717	331	31	32	707.03
23	38247	464	38	12	809.94
23	11374	410	70	35	1647.15
23	17623	203	78	35	764.14
23	55851	22	22	16	791.71
23	45923	363	49	19	748.31
23	65657	259	20	44	1542.84
23	51476	295	33	5	475.64
23	87031	319	41	25	977.0
23	58590	335	56	7	1817.61
23	69346	132	4	18	1621.66
23	63221	457	58	37	1315.23
23	17026	478	87	37	1511.6
23	92583	242	28	50	797.75
23	38768	312	15	16	1417.26
23	21234	132	23	47	1394.71
23	30232	53	38	34	1970.16
23	20775	249	11	47	1259.61
23	2354	449	76	24	1902.03
23	2939	407	86	41	888.82
23	22984	123	32	8	352.16
23	78258	392	33	47	89.46
23	40951	455	48	24	948.08
23	50567	257	34	46	1879.18
23	49996	154	8	33	1420.41
23	80112	156	54	46	539.1
23	52203	345	38	35	1084.5
23	99047	240	64	6	398.51
23	54217	104	20	18	1372.52
23	43980	362	53	48	1718.48
23	422	296	36	40	1455.57
23	22085	152	97	35	1158.73
23	73565	274	30	19	1093.87
23	90083	25	5	30	21.92
23	50419	333	26	25	1439.08
23	23708	39	11	28	1196.8
23	74762	84	10	22	91.87
23	65985	226	7	48	1484.21
23	13958	100	47	7	1188.72
23	32896	243	5	35	121.88
23	37979	286	22	8	1876.84
23	28243	142	14	46	346.74
23	44785	485	54	31	588.44
23	32900	248	52	33	121.23
23	81535	90	48	48	1036.16
23	68193	411	21	5	1903.82
23	15520	386	52	8	1340.16
23	50979	492	73	18	703.91
23	67057	93	32	33	1538.77
23	97028	336	8	31	546.23
23	91216	214	28	18	257.15
23	47350	374	37	14	497.58
23	72399	385	57	19	1170.37
23	67889	55	54	21	1741.19
23	8082	280	40	26	662.83
23	41098	142	88	29	900.03
23	1474	0	0	37	1232.73
23	62256	33	0	13	1247.14
23	48753	454	9	20	823.08
23	86376	448	11	11	1853.29
23	30821	316	28	41	1740.51
23	28858	435	22	17	999.69
23	5521	348	18	10	1949.42
23	32788	18	2	27	380.29
23	86982	168	8	46	1165.43
23	16569	446	17	43	1573.56
23	63688	355	21	35	1143.73
23	50096	392	38	24	1569.36
23	14270	3	2	29	88.34
23	96825	74	60	31	1741.61
23	4440	350	56	16	1579.99
23	93770	55	40	10	1722.13
23	31468	487	47	25	307.18
23	24463	288	55	44	349.01
23	56652	314	22	6	570.04
23	89105	83	17	8	985.45
23	8650	498	52	30	1613.58
23	19958	371	45	10	326.68
23	65127	132	22	17	1002.13
23	10959	87	58	14	528.93
23	68263	283	61	8	1051.51
23	78115	56	19	40	1884.23
23	32842	193	94	38	1024.12
23	52134	310	10	8	655.08
23	72336	52	44	42	852.87
23	38313	97	60	26	525.5
23	87585	413	25	40	226.61
23	19016	45	2	33	904.8
23	76626	191	26	31	749.62
23	38463	428	39	10	1818.48
23	74447	477	80	33	820.77
23	416	316	70	47	904.46
23	12638	398	29	42	431.85
23	54107	234	98	25	547.58
23	15065	363	84	26	1373.58
23	59061	484	29	40	696.49
23	15168	308	24	11	1745.63
23	87250	50	0	10	956.42
23	8081	80	64	45	1540.51
23	95211	34	28	15	652.53
23	29340	475	38	15	703.54
23	65912	97	93	19	206.32
23	56097	402	95	7	880.06
23	25515	475	79	38	1823.32
23	95193	64	30	49	628.86
23	1909	244	57	10	1231.83
23	53771	492	25	22	208.74
23	49326	439	86	7	355.55
23	21260	94	89	22	1399.16
23	16861	25	4	50	712.06
23	89574	450	44	47	1307.89
23	46656	402	74	7	699.33
23	18117	40	18	48	562.7
23	3261	305	50	38	711.6
23	97784	445	66	12	1094.3
23	54139	306	43	14	256.62
23	33989	370	14	34	1708.44
23	93472	35	7	32	11.8
23	33541	255	65	46	1284.03
23	47532	199	18	13	799.47
23	27179	9	7	20	901.66
23	98625	311	34	43	1589.55
23	93750	395	10	6	453.11
23	67297	474	28	49	1864.61
23	94535	170	60	19	457.15
23	38872	168	63	9	1621.96
23	46255	21	13	44	1112.12
23	76656	140	73	17	1877.21
23	17323	138	25	42	1657.29
23	5122	268	52	21	1668.9
23	47876	116	65	24	1481.38
23	55999	293	66	44	1198.75
23	34131	56	51	12	1643.5
23	61855	121	55	43	1435.17
23	67792	28	4	50	463.08
23	66686	77	46	45	1375.91
23	64199	9	7	6	37.57
23	40327	172	44	39	760.48
23	17689	52	52	10	870.37
23	67945	213	61	12	568.89
23	89078	466	81	38	810.41
23	36275	235	77	45	345.01
23	94755	2	0	47	726.31
23	51608	250	21	30	622.77
23	96011	352	79	50	245.29
23	4900	223	43	37	1925.91
23	80458	470	78	19	624.75
23	10347	52	32	38	652.22
23	62062	49	24	17	1817.51
23	94323	421	0	6	1927.17
23	27599	198	31	45	564.93
23	78947	206	84	8	195.27
23	96246	230	23	13	1861.93
23	61483	47	11	7	1665.81
23	97363	140	33	48	1874.88
23	27015	460	13	17	75.89
23	80188	495	5	46	1050.41
23	69183	413	63	14	608.72
23	29751	319	61	19	39.2
23	85336	423	37	44	1296.16
23	93299	91	83	19	1103.63
23	53346	468	88	44	433.63
23	90622	441	72	37	1815.17
23	75615	498	37	28	332.96
23	45322	200	73	11	461.69
23	97675	467	15	34	25.1
23	10956	433	79	31	1569.85
23	15424	419	12	32	1585.28
23	14532	485	70	19	89.28
23	2280	25	7	17	1417.14
23	5512	29	2	12	1657.03
23	61206	111	70	20	575.45
23	94169	384	37	36	708.79
23	64584	441	37	49	1361.32
23	68628	365	40	40	891.52
23	77119	38	1	33	1542.75
23	83356	349	75	21	1686.35
23	6133	194	35	15	1122.32
23	87656	231	20	29	55.36
23	40308	248	12	17	346.36
23	56343	11	9	29	1570.01
23	14914	487	9	24	141.42
23	45793	269	70	33	486.28
23	84713	80	52	17	84.19
23	63033	331	60	32	487.77
23	35509	168	68	41	1279.62
23	67155	301	70	6	815.41
23	60418	378	71	29	1466.49
23	29038	315	61	47	369.12
23	42578	54	39	49	82.04
23	26129	368	34	10	66.66
23	73594	8	2	15	247.5
23	38372	306	81	41	589.09
23	19748	222	90	38	1678.84
23	29916	193	67	34	204.27
23	2896	447	12	28	1807.62
23	75509	407	34	45	754.13
23	42185	60	1	39	1435.51
23	35585	280	35	22	892.88
23	60818	296	30	49	370.87
23	63875	457	85	34	1606.71
23	3184	405	46	15	1712.36
23	14077	436	5	35	595.15
23	54035	428	82	28	575.2
23	86946	325	69	40	362.85
23	5168	253	83	25	1325.14
23	44039	314	13	12	1725.69
23	84275	453	81	42	17.44
23	32883	245	19	7	20.94
23	53131	421	64	5	1477.26
23	11588	374	29	22	229.29
23	37752	130	61	17	1364.2
23	14790	240	38	43	731.24
23	36344	341	88	24	773.48
23	89157	344	47	35	1658.49
23	57346	487	53	10	784.37
23	90274	399	99	7	686.85
23	74389	204	73	48	980.94
23	41477	282	25	31	1031.61
23	43588	184	15	13	63.68
23	18669	244	13	28	114.3
23	39663	188	10	45	126.14
23	63312	37	32	27	746.65
23	45189	482	8	18	701.34
23	51574	31	30	7	1184.78
23	89180	478	1	32	1741.29
23	18252	431	95	25	905.51
23	96352	205	49	32	1206.17
23	21068	394	84	41	101.94
23	64670	143	36	13	448.88
23	8477	414	56	25	636.62
23	53634	150	93	47	375.76
23	14607	288	79	31	1119.7
23	50266	150	68	7	497.48
23	16046	437	16	12	1102.18
23	40530	450	15	24	989.47
23	67033	271	2	21	814.18
23	30990	145	67	30	1516.3
23	44371	303	42	37	1158.07
23	21693	419	24	20	1027.95
23	50146	162	60	50	1625.23
23	95850	166	4	31	98.49
23	92769	478	54	50	1847.98
23	59717	492	98	50	861.83
23	84398	95	39	13	1778.44
23	24563	293	91	14	126.07
23	2393	448	21	38	487.37
23	85745	219	53	38	1172.64
23	2161	183	73	33	1793.95
23	56429	328	0	15	924.08
23	9007	266	66	13	1019.27
23	90385	374	74	16	1159.65
23	45699	298	97	25	1928.76
23	43580	90	85	41	709.64
23	35723	11	4	11	1052.99
23	56238	493	99	50	1878.82
23	34910	190	94	23	1208.47
23	4757	422	89	22	1095.65
23	1683	479	53	18	172.43
23	29125	217	4	50	367.93
23	18351	16	6	10	211.75
23	92034	369	34	25	299.82
23	62764	406	65	20	1360.91
23	91232	290	73	13	1828.27
23	32104	121	53	34	859.01
23	33450	37	21	45	736.15
23	54509	216	69	36	1789.92
23	80405	388	17	17	1376.6
23	90079	140	38	13	1750.17
23	71246	157	32	16	1057.61
23	16987	194	13	37	1792.22
23	15958	347	13	15	666.95
23	2212	484	77	37	1569.65
23	38981	123	42	45	188.37
23	97418	480	73	9	1489.62
23	14462	299	43	8	330.61
23	10944	81	26	9	29.83
23	90	491	61	34	1466.55
23	12539	33	28	29	1827.13
23	11834	134	62	48	1880.91
23	73858	464	42	33	333.64
23	13606	154	38	26	1507.61
23	49481	463	93	10	488.85
23	63281	383	60	10	694.54
23	69547	481	31	43	55.3
23	68452	309	63	38	1145.35
23	88690	228	1	38	280.45
23	15103	287	96	22	362.22
23	91756	316	87	9	824.59
23	21599	21	18	44	1032.23
23	39296	308	51	35	1338.44
23	31017	315	52	11	1662.91
23	20866	195	7	40	917.85
23	86096	82	2	42	298.36
23	20408	308	25	6	1370.35
23	45303	142	60	10	792.98
23	49304	402	19	45	918.57
23	24819	272	96	50	248.28
23	43828	134	19	38	1464.88
23	48348	459	49	10	359.05
23	5357	375	44	30	677.49
23	83681	164	52	33	1481.31
23	37022	487	20	9	625.73
23	99463	324	49	14	1750.37
23	26339	106	37	8	919.84
23	36932	207	70	26	1707.0
23	14383	453	23	12	965.88
23	91750	488	33	30	791.47
23	34962	357	97	7	729.57
23	37275	176	62	9	1965.86
23	5938	116	40	6	1734.41
23	47117	194	100	24	1798.65
23	9787	429	80	6	1860.44
23	98102	51	32	10	676.3
23	93613	69	66	38	900.11
23	99184	133	86	48	1896.42
23	65679	168	15	9	17.56
23	32331	194	38	42	452.27
23	18103	370	65	50	754.48
23	73431	262	29	9	1154.77
23	18080	282	70	35	378.22
23	21608	472	34	44	1655.82
23	38340	392	58	26	1029.87
23	25459	439	4	40	394.83
23	97507	386	56	21	864.22
23	92157	39	21	13	894.26
23	48684	261	5	32	1052.27
23	83939	92	70	16	399.83
23	93797	7	7	20	1782.4
23	94058	313	87	25	163.44
23	48134	59	57	20	1615.39
23	15329	437	60	25	1222.65
23	12934	203	15	15	1660.68
23	27689	263	62	42	1556.01
23	74611	92	2	37	374.53
23	88155	337	27	32	156.14
23	84066	382	87	22	1470.57
23	70760	265	69	38	791.23
23	42281	444	24	40	141.21
23	72132	177	77	36	874.35
23	33044	341	75	44	136.06
23	85206	369	33	18	711.78
23	70292	47	10	36	1992.35
23	22894	483	31	28	614.33
23	84427	213	86	31	1248.12
23	66540	240	77	28	1386.29
23	41773	306	17	29	530.62
23	62115	197	22	30	1692.55
23	27974	195	89	19	1356.73
23	26472	11	5	15	732.91
23	94473	398	17	42	237.98
23	12434	96	44	43	720.64
23	67068	208	19	31	1017.58
23	4422	326	17	32	227.93
23	48465	381	24	41	1002.33
23	42853	335	41	15	142.37
23	31531	10	10	37	1280.61
23	33661	355	74	22	251.07
23	62760	446	4	15	293.36
23	47607	202	52	26	1744.72
23	92419	229	63	50	1512.24
23	82981	133	38	27	176.72
23	64332	435	51	39	1747.44
23	82770	227	6	15	463.05
23	93642	180	17	7	572.35
23	31866	350	82	13	228.35
23	31128	203	44	32	361.71
23	90795	180	34	12	1510.07
23	30417	124	27	6	81.64
23	30259	105	90	44	1232.26
23	44817	83	0	44	477.08
23	21669	265	3	27	1288.06
23	17339	186	25	49	1146.25
23	30566	241	59	16	83.72
23	47603	36	12	9	182.06
23	42608	42	11	10	336.48
23	56949	427	28	44	84.09
23	16042	238	39	11	1103.29
23	347	55	22	34	1984.6
23	6515	58	5	34	122.38
23	19130	349	74	23	681.72
23	69221	272	30	28	1806.46
23	66062	260	91	13	1651.32
23	84491	151	95	19	1309.65
23	18365	97	60	40	1461.74
23	21861	435	50	19	1894.77
23	24116	246	32	42	206.91
23	11922	310	7	21	376.82
23	10536	258	87	27	622.02
23	37109	464	54	15	903.85
23	9231	261	50	47	538.5
23	11608	90	43	7	211.36
23	33714	141	54	45	28.17
23	71505	423	47	38	1690.49
23	45682	154	83	46	585.7
23	16765	13	7	20	58.92
23	68663	305	9	19	764.85
23	45070	313	92	49	907.8
23	7899	215	51	24	1394.29
23	8397	110	1	15	794.31
23	92545	266	69	23	929.44
23	71105	324	47	5	588.13
23	71277	391	71	31	1584.11
23	93806	439	19	48	1297.8
23	79674	272	45	50	635.04
23	80367	62	13	9	831.61
23	72977	153	14	34	737.47
23	41871	362	65	24	795.87
23	97230	377	87	23	1678.4
23	37103	304	50	44	644.41
23	65101	113	69	37	1009.67
23	52128	296	92	26	1335.52
23	20839	230	12	46	86.85
23	69511	29	25	10	824.35
23	1796	401	56	25	1498.0
23	1479	486	42	22	954.21
23	62451	327	69	29	775.58
23	75152	382	2	36	1130.57
23	12905	98	97	47	117.37
23	57517	194	75	13	537.08
23	88314	480	11	24	1314.92
23	78526	161	0	26	824.66
23	4615	390	83	44	918.03
23	81915	445	86	23	1465.52
23	54147	167	56	45	202.27
23	76609	129	45	12	186.3
23	42033	453	81	48	1521.93
23	37941	323	4	18	886.04
23	77639	385	41	21	71.97
23	23216	296	20	44	1883.73
23	29292	257	37	18	1152.42
23	85470	364	23	48	1893.69
23	56609	363	39	33	820.33
23	51652	487	54	17	225.65
23	18151	445	71	36	1631.41
23	42538	26	20	22	885.07
23	1226	54	10	41	1429.67
23	88615	363	47	29	852.39
23	63270	476	81	37	511.44
23	82011	133	38	39	1674.91
23	95463	381	85	8	370.83
23	37314	358	74	12	1356.23
23	44126	200	24	19	895.73
23	75702	391	89	35	432.91
23	51241	252	83	40	1520.65
23	41633	441	60	49	1784.84
23	24591	121	91	40	1891.36
23	70600	63	62	25	1136.95
23	8034	395	3	40	1233.08
23	91621	225	85	9	1355.71
23	1549	247	61	8	752.03
23	14684	484	50	7	1391.26
23	96772	41	5	42	659.16
23	57316	150	45	8	777.88
23	62684	82	38	41	1517.96
23	68094	488	1	15	415.27
23	30501	235	39	21	1443.52
23	18632	59	33	7	538.43
23	21181	314	48	23	725.54
23	72012	282	21	20	910.08
23	49449	67	30	36	1627.26
23	50929	121	13	7	260.01
23	16992	113	49	50	976.61
23	57548	221	97	45	163.78
23	5023	439	54	36	926.98
23	72052	166	58	48	1302.76
23	26920	171	71	22	1243.53
23	35404	168	85	42	1621.07
23	30516	192	13	32	999.44
23	89884	442	71	17	1209.33
23	75222	92	71	46	309.92
23	61330	355	18	25	630.76
23	76389	407	69	43	279.63
23	1651	316	21	32	1951.75
23	78628	253	59	38	1734.19
23	73312	182	52	35	1857.32
23	59857	208	37	49	1529.34
23	85611	87	0	25	1849.53
23	82909	499	44	43	1662.25
23	11524	207	35	42	545.42
23	68934	344	84	43	1693.7
23	98729	34	23	10	1469.21
23	54376	337	53	21	1179.88
23	48227	380	57	33	212.25
23	54028	335	85	41	1418.15
23	89679	391	76	34	634.1
23	27680	58	25	49	903.88
23	55211	62	20	8	977.54
23	83913	335	61	9	846.96
23	33675	251	49	32	1465.57
23	4971	277	64	47	881.04
23	22927	98	61	34	511.87
23	27429	454	66	43	1616.9
23	2038	372	3	38	1820.0
23	86627	119	54	34	145.82
23	68476	143	23	48	794.16
23	10806	274	26	25	1120.3
23	45588	216	99	11	1835.13
23	55642	84	28	20	571.49
23	19300	136	62	26	1294.77
23	31655	426	91	33	1759.58
23	37355	336	58	13	307.17
23	44317	30	7	11	640.91
23	39720	74	52	22	685.31
23	39851	117	39	46	516.08
23	90477	129	45	39	989.39
23	9158	168	13	46	1122.86
23	32124	137	24	8	831.8
23	88449	195	53	41	1050.4
23	77411	13	2	33	1330.36
23	27995	57	10	26	503.37
23	49212	250	100	11	240.4
23	5144	277	41	33	1829.48
23	21702	158	71	50	1111.89
23	7983	290	34	35	586.22
23	59648	479	76	11	1513.61
23	69715	280	0	37	1675.09
23	64394	195	12	35	1794.91
23	62215	169	2	40	1278.51
23	83369	128	19	49	1385.52
23	74217	8	7	23	1661.52
23	29440	64	13	50	99.41
23	60645	416	57	39	675.43
23	97994	479	14	7	1076.49
23	3387	436	80	20	478.17
23	33562	486	88	21	542.38
23	8943	204	74	39	1932.44
23	84860	404	64	35	1736.73
23	497	168	76	13	1813.94
23	72520	490	43	42	1296.32
23	75822	185	31	9	1899.96
23	51262	354	67	10	1553.45
23	84108	176	31	25	1633.92
23	46707	366	10	11	1835.19
23	2983	153	83	39	166.09
23	22376	394	47	31	478.09
23	25888	431	75	50	1343.65
23	48681	147	73	32	86.76
23	63896	371	7	50	991.87
23	661	285	86	16	1435.25
23	70318	285	26	28	1366.15
23	65313	188	28	28	1932.81
23	55764	130	65	13	1089.3
23	74517	53	19	40	862.54
23	28863	122	63	45	1315.26
23	33631	46	27	47	269.35
23	50036	223	8	49	143.88
23	98568	158	60	47	100.61
23	24110	195	72	34	281.79
23	49789	367	59	25	167.37
23	77282	391	60	36	793.71
23	47166	74	41	41	1275.0
23	57886	187	65	14	1564.34
23	49516	366	98	37	1061.92
23	83448	64	63	44	353.48
23	47621	321	48	48	1969.45
23	11996	376	17	37	276.05
23	14837	344	42	44	292.82
23	48417	373	8	9	920.44
23	41975	155	79	28	1563.42
23	48255	236	3	19	817.73
23	38681	65	64	24	1582.34
23	68515	341	75	11	1964.06
23	36522	286	36	8	1175.31
23	70524	5	5	6	1477.4
23	11395	134	65	8	335.5
23	64893	99	71	20	1493.3
23	53724	443	45	19	1977.07
23	54009	260	65	26	1709.29
23	56269	150	85	17	87.01
23	42112	415	40	22	154.71
23	55590	410	33	10	1917.19
23	11741	442	37	8	599.77
23	62878	237	91	22	32.34
23	65417	304	95	45	157.2
23	25452	329	0	10	45.08
23	99232	195	74	33	113.04
23	79943	489	81	45	280.06
23	81	360	33	41	1781.16
23	89841	303	39	38	644.62
23	87395	312	35	15	1961.04
23	88141	494	45	12	1845.86
23	64169	276	46	43	969.9
23	96092	323	72	42	1817.35
23	70199	384	86	38	519.27
23	47767	380	43	19	385.79
23	79646	85	49	47	350.53
23	92361	71	8	37	678.43
23	10151	98	74	40	1891.17
23	21606	11	7	50	1963.33
23	66522	285	91	45	1426.92
23	68621	352	89	41	302.25
23	3588	450	58	40	218.52
23	73467	173	22	14	688.45
23	8371	22	9	43	759.44
23	33967	47	36	13	1189.65
23	41711	477	0	7	597.72
23	80088	258	35	30	1277.67
23	10215	353	97	37	137.01
23	63202	59	54	39	1665.49
23	8341	87	50	18	841.48
23	95000	289	54	16	1093.05
23	3192	187	28	46	551.73
23	62023	340	22	26	1556.16
23	96938	236	18	15	886.58
23	74731	368	96	25	800.9
23	23359	257	56	25	239.08
