24132	4396	16	55688	12	547.94
24133	4396	2	7872	8	1502.15
24134	4396	10	11313	13	1455.92
24135	4396	20	33806	2	954.86
24136	4397	24	15511	19	1126.97
24137	4397	6	14214	2	1183.49
24138	4397	11	10766	14	495.43
24139	4397	48	18180	9	511.8
24140	4397	24	50569	17	1089.08
24141	4397	12	38364	16	2282.67
24142	4397	42	48562	13	2812.22
24143	4397	39	17665	15	1858.03
24144	4397	48	52934	10	1154.88
24145	4398	29	55776	10	2970.27
24146	4398	31	40383	10	2601.76
24147	4398	13	14853	16	2167.63
24148	4398	38	55866	18	870.11
24149	4398	49	10398	17	70.42
24150	4398	29	34071	3	2782.98
24151	4398	2	88099	17	1344.16
24152	4398	17	63915	7	2680.55
24153	4398	6	63532	16	2363.32
24154	4399	16	60919	3	330.48
24155	4399	2	7968	4	170.99
24156	4399	12	52101	20	1383.17
24157	4399	13	81934	14	1866.37
24158	4399	28	95453	9	52.15
24159	4400	36	23355	13	2298.67
24160	4400	17	24305	4	865.24
24161	4400	40	91982	5	1377.9
24162	4400	4	48147	12	2462.58
24163	4400	14	14606	7	2762.68
24164	4400	50	87141	8	1139.77
24165	4400	32	31826	12	2924.79
24166	4401	48	20570	3	2022.49
24167	4401	12	60402	1	2692.17
24168	4401	14	8805	17	2210.02
24169	4401	12	19600	16	313.79
24170	4401	33	64997	10	723.02
24171	4401	45	10459	9	1554.09
24172	4401	12	4188	5	1871.79
24173	4401	16	43815	11	1099.76
24174	4401	3	40788	18	420.99
24175	4402	41	8693	20	2624.36
24176	4402	6	77773	18	391.76
24177	4402	42	36365	17	2830.23
24178	4403	41	96848	7	789.92
24179	4404	23	80188	11	807.33
24180	4404	50	84232	9	2010.36
24181	4404	18	6167	3	240.06
24182	4405	28	65906	18	1376.23
24183	4405	13	38942	1	881.62
24184	4405	25	66763	17	588.22
24185	4405	43	51415	18	1017.42
24186	4405	10	9377	19	52.14
24187	4405	30	8827	15	1327.25
24188	4405	43	15064	8	506.99
24189	4405	16	34633	19	2718.06
24190	4405	16	43673	11	2406.13
24191	4406	11	74728	11	2088.96
24192	4406	50	69266	14	2007.74
24193	4406	43	58592	11	2393.92
24194	4406	13	44808	17	2922.09
24195	4406	20	42717	5	1833.54
24196	4406	7	41196	13	2629.13
24197	4407	49	8405	11	2884.2
24198	4407	49	71248	15	2132.3
24199	4407	29	76292	1	792.04
24200	4407	46	61397	3	1557.28
24201	4407	25	99155	12	2862.45
24202	4407	19	69647	4	1509.73
24203	4407	44	64968	13	682.52
24204	4407	36	69581	18	964.49
24205	4407	33	7142	14	328.47
24206	4407	45	32046	2	889.28
24207	4408	36	24956	1	492.31
24208	4408	36	83939	15	269.93
24209	4408	27	81732	2	2070.01
24210	4408	39	56232	9	2836.69
24211	4408	12	12536	18	646.29
24212	4408	25	9283	14	1013.13
24213	4408	7	82904	10	2447.63
24214	4408	49	63824	5	1426.15
24215	4409	49	67012	15	535.57
24216	4409	23	93750	10	1889.67
24217	4409	23	78947	8	1326.45
24218	4409	36	68701	11	2741.48
24219	4409	16	84660	3	1257.6
24220	4409	40	20439	13	77.17
24221	4409	13	79583	17	2201.59
24222	4409	15	68631	18	2127.8
24223	4409	13	45738	1	1814.26
24224	4409	44	44939	8	2882.68
24225	4410	43	71743	15	1109.67
24226	4410	17	24267	10	2939.84
24227	4410	37	8491	2	1249.76
24228	4410	12	69984	16	683.71
24229	4410	50	38935	10	605.18
24230	4411	49	55949	16	965.58
24231	4411	17	54495	1	376.7
24232	4411	33	97865	12	464.31
24233	4411	36	21855	12	1851.55
24234	4411	46	68545	15	1609.16
24235	4411	38	39360	11	2262.86
24236	4411	33	53520	11	2082.65
24237	4411	18	1678	2	2349.02
24238	4412	46	52850	2	2068.15
24239	4412	26	52031	19	624.25
24240	4413	40	65774	6	444.88
24241	4413	46	22220	10	2795.21
24242	4413	6	84959	5	2193.97
24243	4413	18	48889	11	2874.93
24244	4413	32	59816	6	2007.7
24245	4413	14	97555	12	1704.29
24246	4413	2	44044	20	2787.68
24247	4413	24	12108	18	1836.0
24248	4413	16	8094	11	2771.2
24249	4414	2	48615	11	956.62
24250	4414	44	98893	3	603.4
24251	4414	39	20261	18	653.99
24252	4414	26	83692	12	544.06
24253	4415	28	24073	11	1272.34
24254	4415	43	53861	18	2001.22
24255	4415	27	49592	10	1250.55
24256	4415	27	2607	16	1538.33
24257	4415	22	77640	1	586.75
24258	4415	10	67216	12	1750.82
24259	4415	46	35788	11	2163.2
24260	4415	16	40416	3	2834.7
24261	4415	19	47525	12	2068.77
24262	4416	44	67078	7	2908.31
24263	4416	50	47960	2	174.26
24264	4416	45	16739	13	2230.35
24265	4416	5	26549	19	1280.83
24266	4416	46	80172	9	1314.03
24267	4416	16	69585	10	2943.4
24268	4416	50	28107	13	2468.27
24269	4417	16	10068	4	2934.83
24270	4417	20	15484	19	2098.05
24271	4417	38	84919	13	1966.72
24272	4417	32	86751	8	226.22
24273	4417	39	35356	20	134.95
24274	4417	40	71841	2	2302.52
24275	4417	24	8429	18	346.99
24276	4417	19	80934	15	268.23
24277	4417	43	5356	8	2349.96
24278	4418	42	21898	4	2469.68
24279	4418	32	4989	18	641.12
24280	4418	13	7435	4	1945.81
24281	4418	18	96334	20	2503.62
24282	4418	17	10786	11	2796.39
24283	4418	46	47621	12	632.24
24284	4418	41	84110	1	913.69
24285	4419	23	84361	12	1421.92
24286	4419	35	72420	3	113.14
24287	4419	30	89547	16	1371.92
24288	4419	12	18328	3	1699.25
24289	4419	14	88912	3	744.6
24290	4419	12	92050	6	384.9
24291	4419	12	58598	10	2491.06
24292	4420	14	75008	19	2762.86
24293	4420	29	68918	3	524.42
24294	4420	13	24616	3	1522.73
24295	4420	41	40447	9	577.96
24296	4420	19	78790	19	221.75
24297	4420	7	863	5	1990.22
24298	4420	12	65937	8	968.64
24299	4421	36	88305	1	2113.52
24300	4421	27	38658	8	2295.78
24301	4421	39	27130	18	380.77
24302	4421	43	90518	17	898.61
24303	4421	7	95968	13	2604.01
24304	4421	21	7788	18	1235.57
24305	4421	49	93271	12	2027.01
24306	4421	2	77249	8	128.69
24307	4421	36	6068	19	2739.8
24308	4422	39	83832	3	1592.59
24309	4422	25	35918	20	364.21
24310	4422	4	4067	16	1725.06
24311	4422	22	25494	13	2595.69
24312	4423	24	49601	16	2068.26
24313	4423	46	19589	1	1897.15
24314	4423	17	55861	19	2937.34
24315	4423	44	56676	9	582.96
24316	4423	33	49202	18	1810.2
24317	4423	26	47328	1	2965.41
24318	4423	16	68620	17	608.56
24319	4423	12	42568	12	1794.75
24320	4423	24	31123	14	515.9
24321	4424	50	65886	12	2552.04
24322	4424	4	9524	6	2578.58
24323	4424	47	4547	1	2427.63
24324	4424	8	29517	7	705.89
24325	4424	50	38824	7	1672.67
24326	4424	28	58279	16	603.27
24327	4424	50	29659	4	1066.92
24328	4424	30	99767	13	293.81
24329	4424	39	57238	10	2242.73
24330	4424	6	55161	17	1593.22
24331	4425	4	73900	17	2631.39
24332	4425	44	25242	7	2667.9
24333	4425	41	34432	13	271.38
24334	4425	28	56198	18	444.93
24335	4425	30	37550	8	2521.55
24336	4425	43	99241	5	230.21
24337	4426	1	24032	12	278.1
24338	4426	8	68379	18	1158.37
24339	4426	30	75799	13	2952.78
24340	4426	28	61663	14	518.14
24341	4426	1	50380	17	1706.42
24342	4426	5	61731	20	329.31
24343	4426	23	39296	20	74.87
24344	4426	11	96144	2	847.3
24345	4426	5	99101	16	2200.06
24346	4427	5	44947	13	242.44
24347	4427	47	18413	2	545.82
24348	4427	25	16118	1	241.91
24349	4427	4	75482	11	318.52
24350	4427	13	58220	5	2410.27
24351	4427	44	90194	18	2593.66
24352	4427	49	18421	4	1978.62
24353	4427	14	19515	14	2828.66
24354	4427	18	62275	12	1322.71
24355	4427	27	65375	15	1683.87
24356	4428	3	74001	4	1552.3
24357	4428	25	8539	16	2534.41
24358	4428	29	41115	1	2550.33
24359	4428	2	45785	5	2643.79
24360	4428	13	80249	17	1590.54
24361	4428	30	9797	5	982.79
24362	4429	4	77531	19	130.12
24363	4429	50	25085	19	1153.59
24364	4429	36	22935	19	1433.07
24365	4429	33	18830	1	1912.96
24366	4429	40	10203	18	1980.97
24367	4429	32	46387	2	985.75
24368	4429	18	5350	9	1081.86
24369	4429	35	65862	9	1579.98
24370	4429	18	95424	1	403.06
24371	4430	33	10471	4	768.4
24372	4430	43	11649	7	135.62
24373	4430	27	43047	20	1173.74
24374	4430	43	6919	13	65.16
24375	4430	16	57839	12	997.15
24376	4430	43	90878	7	2824.77
24377	4431	46	21167	20	2574.28
24378	4431	16	14265	4	116.41
24379	4431	44	4826	12	1090.59
24380	4431	43	55306	11	2447.26
24381	4431	23	8129	8	1562.86
24382	4431	18	1868	19	506.27
24383	4432	44	36122	13	2512.82
24384	4432	26	52115	17	2687.71
24385	4433	5	95677	18	595.13
24386	4433	31	84802	13	1974.24
24387	4433	32	26859	9	15.89
24388	4433	48	20987	17	1944.22
24389	4433	32	97736	18	1804.57
24390	4433	5	83206	19	2875.14
24391	4433	32	50593	18	2464.99
24392	4433	29	37452	20	367.78
24393	4433	41	1245	19	2207.42
24394	4433	3	92435	2	1169.94
24395	4434	15	18287	4	2358.34
24396	4434	18	65384	13	1080.32
24397	4434	27	25919	11	2117.56
24398	4434	50	16272	14	28.55
24399	4434	49	34067	5	185.94
24400	4434	18	80345	13	453.35
24401	4434	3	27105	2	2730.07
24402	4434	38	7937	12	1605.1
24403	4434	39	14464	10	1210.32
24404	4435	4	11455	7	2470.94
24405	4436	18	18437	16	2759.3
24406	4437	7	62752	5	2465.22
24407	4437	7	8144	13	1190.83
24408	4437	15	8319	16	881.65
24409	4437	18	36621	8	1680.96
24410	4437	4	37831	1	1012.77
24411	4438	8	40476	17	51.42
24412	4438	21	85811	3	1539.79
24413	4438	14	53704	2	932.77
24414	4439	30	38224	13	1435.75
24415	4439	40	73403	3	896.51
24416	4439	14	20291	3	840.98
24417	4439	22	86063	15	2260.02
24418	4439	25	54492	8	303.3
24419	4440	16	54037	14	2199.1
24420	4440	27	83349	16	1710.92
24421	4440	11	40088	13	590.86
24422	4440	2	44820	13	1095.71
24423	4440	19	8375	11	1163.1
24424	4440	46	81732	7	338.86
24425	4441	2	46780	16	2655.01
24426	4441	40	60752	15	614.47
24427	4441	47	12057	1	487.02
24428	4441	50	56073	7	183.73
24429	4441	10	66586	2	1145.05
24430	4441	32	28245	17	1938.49
24431	4441	26	91470	12	77.39
24432	4441	23	13791	7	74.32
24433	4441	5	11305	7	2216.03
24434	4442	26	26257	15	2734.29
24435	4442	18	67270	20	2844.73
24436	4442	15	79883	3	2603.24
24437	4443	29	67446	3	1535.87
24438	4443	16	28267	5	1334.41
24439	4443	23	22379	5	71.82
24440	4443	33	14445	18	479.16
24441	4443	38	96675	20	631.06
24442	4443	41	18871	6	638.82
24443	4443	25	45782	9	224.0
24444	4443	49	66666	4	1106.86
24445	4444	36	47175	6	1644.9
24446	4444	34	6703	18	2946.8
24447	4444	21	84298	14	2176.91
24448	4444	18	7832	3	1796.95
24449	4444	12	33018	1	2280.24
24450	4444	39	50265	16	624.4
24451	4444	13	4574	1	11.13
24452	4444	4	57312	2	2204.47
24453	4444	39	88806	9	1427.84
24454	4445	48	63585	8	249.53
24455	4445	47	69619	1	2501.66
24456	4445	47	20890	17	2279.49
24457	4446	41	70862	4	1717.64
24458	4446	48	36983	14	2099.04
24459	4446	47	2929	13	195.95
24460	4446	46	22620	17	663.26
24461	4446	24	67562	14	1605.06
24462	4446	30	19285	7	2935.45
24463	4447	22	86039	17	2568.93
24464	4447	2	10818	8	2511.69
24465	4448	31	68697	10	612.57
24466	4448	12	86327	20	1917.01
24467	4448	21	72250	19	1129.48
24468	4448	8	78446	12	1905.62
24469	4448	4	52642	20	2695.57
24470	4448	46	16720	3	2983.22
24471	4448	9	10631	3	2862.16
24472	4448	26	54900	8	2980.73
24473	4449	3	53400	7	905.74
24474	4449	12	64979	20	1086.28
24475	4450	19	57748	20	1455.14
24476	4450	7	83836	14	1421.15
24477	4450	43	11584	1	1366.85
24478	4450	46	5092	9	1040.14
24479	4450	33	65469	9	1618.9
24480	4450	42	11864	9	1723.48
24481	4450	43	22641	6	658.57
24482	4450	30	60182	4	1136.26
24483	4450	30	19285	8	804.15
24484	4451	12	41624	20	2567.97
24485	4451	2	70510	3	1215.15
24486	4451	34	91051	3	606.88
24487	4451	18	7808	8	2824.77
24488	4451	43	41076	16	1150.08
24489	4451	49	45133	17	2368.22
24490	4451	30	91699	13	694.32
24491	4451	7	81837	18	1746.68
24492	4451	24	23326	10	184.02
24493	4452	13	65112	17	1303.4
24494	4452	27	42951	4	81.1
24495	4452	13	3124	13	761.73
24496	4452	43	69675	8	1699.01
24497	4452	5	42258	19	2788.2
24498	4452	40	49785	1	1725.07
24499	4453	28	67391	18	2655.97
24500	4453	20	67455	17	2574.15
24501	4453	43	91530	9	2229.13
24502	4453	33	64060	15	2685.57
24503	4454	34	35808	2	2729.36
24504	4455	49	87591	14	975.53
24505	4455	24	81649	7	412.6
24506	4455	18	12215	16	2240.43
24507	4455	13	6900	13	901.61
24508	4455	46	23131	12	2505.0
24509	4455	50	42631	9	1082.46
24510	4456	21	59100	7	1276.34
24511	4457	20	83989	2	2547.73
24512	4457	23	59312	1	21.22
24513	4457	34	30311	15	2184.82
24514	4457	22	90711	2	2368.77
24515	4457	4	83755	6	1983.91
24516	4457	22	94579	16	217.06
24517	4458	5	81564	14	1728.35
24518	4458	42	93367	8	1544.55
24519	4458	5	22559	19	1644.27
24520	4458	46	96918	15	2001.1
24521	4458	35	19767	13	2271.31
24522	4458	3	10649	18	1113.52
24523	4458	30	82039	3	104.59
24524	4458	30	99299	3	533.97
24525	4458	7	53982	15	898.75
24526	4458	44	79112	20	531.31
24527	4459	24	67457	8	46.05
24528	4459	7	92274	6	353.02
24529	4459	18	88108	1	619.6
24530	4460	47	78987	5	168.34
24531	4461	6	6013	14	2786.05
24532	4461	13	82212	17	888.2
24533	4461	3	12124	15	1323.19
24534	4461	19	39907	13	2606.83
24535	4461	21	8464	15	1497.97
24536	4461	47	22901	5	1725.7
24537	4461	13	9992	9	204.98
24538	4461	29	60845	4	263.17
24539	4461	33	8551	7	1132.08
24540	4462	2	83000	6	937.75
24541	4462	16	13774	4	910.99
24542	4462	33	32951	19	1233.44
24543	4462	26	78150	5	392.32
24544	4462	13	37765	4	2388.5
24545	4463	28	43049	4	2027.35
24546	4463	46	85747	17	2469.47
24547	4463	33	78570	20	2024.23
24548	4463	3	31782	15	2894.2
24549	4463	26	70561	3	1257.28
24550	4464	44	71893	13	960.48
24551	4464	33	73849	6	888.53
24552	4464	3	56696	1	566.38
24553	4464	1	63383	7	847.85
24554	4464	23	22984	13	1576.04
24555	4464	49	57914	15	2360.65
24556	4464	29	4081	4	502.65
24557	4465	6	63429	18	2159.06
24558	4465	46	77024	1	2847.93
24559	4465	41	83734	19	40.01
24560	4465	46	92605	19	214.75
24561	4465	12	47870	6	2844.8
24562	4466	32	36339	20	185.42
24563	4466	21	14904	8	425.57
24564	4466	35	35941	14	1870.57
24565	4466	39	19656	10	2674.95
24566	4467	36	89444	11	1994.51
24567	4467	25	7961	20	1406.07
24568	4467	12	95323	14	17.73
24569	4468	8	3662	13	1459.4
24570	4468	21	4657	14	424.22
24571	4468	49	6480	17	1302.84
24572	4469	5	60293	7	721.93
24573	4469	29	3134	4	313.5
24574	4469	2	62517	10	2254.45
24575	4469	13	89579	17	1183.18
24576	4469	38	6084	12	1592.86
24577	4469	37	4285	20	423.45
24578	4469	49	49687	14	81.05
24579	4469	18	92908	6	2120.06
24580	4469	29	13663	15	644.5
24581	4470	22	93696	11	1790.9
24582	4470	2	62825	13	1717.25
24583	4470	38	68225	13	2945.86
24584	4470	50	6237	9	1889.08
24585	4471	33	64728	6	2041.83
24586	4471	42	19402	10	1478.99
24587	4471	36	96620	4	410.01
24588	4471	18	80965	5	2006.47
24589	4471	34	28233	7	741.34
24590	4471	13	74444	2	596.93
24591	4471	10	16354	9	1026.08
24592	4471	27	55360	5	2398.9
24593	4472	12	43595	5	2447.76
24594	4472	40	93932	4	760.09
24595	4472	34	74636	12	164.28
24596	4472	29	49044	7	1383.68
24597	4472	6	25064	12	1541.11
24598	4472	2	74611	6	2197.75
24599	4472	2	38952	5	1980.68
24600	4472	19	96950	6	1902.26
24601	4472	21	7942	11	1430.24
24602	4473	20	40272	18	1982.13
24603	4473	29	26005	6	447.58
24604	4473	30	93128	19	1778.96
24605	4473	41	62110	8	2724.86
24606	4473	1	96718	10	2227.43
24607	4474	32	73133	5	2348.16
24608	4474	13	4046	11	1442.1
24609	4474	36	61425	14	1249.8
24610	4474	23	46891	20	2544.07
24611	4474	1	93615	14	1174.02
24612	4474	12	83322	8	2575.24
24613	4474	50	35357	2	2926.85
24614	4474	29	51809	10	1854.55
24615	4474	4	87182	16	2701.68
24616	4474	33	11893	15	2157.9
24617	4475	28	74678	17	2668.16
24618	4475	19	50248	6	385.39
24619	4475	39	26887	16	2304.9
24620	4475	11	90727	4	1349.94
24621	4475	43	5195	1	2660.74
24622	4476	29	58387	18	2486.44
24623	4476	42	49678	2	2648.54
24624	4476	43	83756	13	2236.21
24625	4476	15	97807	5	1544.6
24626	4476	40	64719	7	360.99
24627	4476	12	82874	19	481.99
24628	4476	6	95062	6	317.29
24629	4476	13	2723	5	2969.4
24630	4476	41	11441	7	2100.82
24631	4477	7	61453	12	1027.29
24632	4478	50	3851	10	501.2
24633	4478	49	99558	5	2966.92
24634	4478	46	23979	13	1400.43
24635	4478	38	98535	16	1143.1
24636	4478	13	44025	7	1369.32
24637	4478	43	28506	15	2707.45
24638	4478	47	1755	15	550.72
24639	4478	39	48876	4	1164.88
24640	4478	33	6099	10	1325.74
24641	4479	38	6944	19	358.69
24642	4479	6	91276	1	380.53
24643	4479	36	64516	9	1328.17
24644	4479	12	98120	8	870.34
24645	4479	32	57319	6	837.15
24646	4479	25	77386	15	1804.39
24647	4479	33	78712	6	2585.58
24648	4480	50	16666	12	40.3
24649	4480	39	66852	13	205.51
24650	4480	1	32957	15	1218.3
24651	4480	4	72092	12	2097.68
24652	4480	39	50265	12	1047.21
24653	4480	26	4291	4	2782.68
24654	4480	28	32131	6	1177.28
24655	4480	24	41760	20	2965.75
24656	4480	25	75985	19	1617.22
24657	4481	29	20270	19	1707.2
24658	4481	50	89242	4	2067.98
24659	4481	39	46710	10	362.28
24660	4481	14	95330	10	877.64
24661	4481	41	69632	19	243.76
24662	4481	27	53238	1	2776.82
24663	4481	29	92791	2	1557.55
24664	4481	43	58517	1	186.51
24665	4481	40	46316	14	2446.49
24666	4481	49	46099	20	2913.8
24667	4482	29	96166	8	960.01
24668	4482	44	2279	16	2300.52
24669	4483	45	23829	14	1536.29
24670	4483	4	91177	3	762.33
24671	4483	44	11300	16	1576.47
24672	4483	30	3222	4	2279.44
24673	4483	50	12882	4	2899.71
24674	4484	12	62411	7	805.88
24675	4485	25	61598	5	1089.05
24676	4485	8	20524	16	2255.78
24677	4485	47	73642	16	1020.76
24678	4485	13	62047	5	2239.79
24679	4485	28	18189	12	2097.89
24680	4486	36	78091	13	2044.71
24681	4486	39	27564	1	1578.07
24682	4486	50	97640	11	2731.07
24683	4486	47	37309	3	2131.81
24684	4486	43	72980	16	1290.99
24685	4486	41	55116	16	1509.79
24686	4486	2	8286	5	382.37
24687	4486	2	50683	13	426.16
24688	4486	16	80325	19	2659.87
24689	4487	50	57110	19	600.24
24690	4487	46	1021	2	2015.15
24691	4487	32	6602	20	2581.61
24692	4487	6	13115	7	1161.39
24693	4487	28	49607	15	2288.07
24694	4487	26	45044	1	1163.28
24695	4488	38	63186	19	128.99
24696	4488	32	90425	8	1657.52
24697	4488	10	67631	12	1427.29
24698	4488	20	49373	2	1409.03
24699	4488	50	94802	19	1553.32
24700	4488	16	23957	1	451.45
24701	4488	45	18909	17	2306.62
24702	4488	12	96332	5	1209.72
24703	4489	14	4724	15	2643.08
24704	4489	45	53611	18	553.3
24705	4489	41	34978	20	1097.01
24706	4489	28	85872	18	1733.83
24707	4489	14	91299	18	88.94
24708	4489	5	88631	3	1426.9
24709	4489	5	66091	17	703.43
24710	4489	7	86277	9	2450.47
24711	4490	33	89038	18	1841.27
24712	4490	6	88182	8	355.63
24713	4490	26	21967	11	621.04
24714	4490	11	56953	6	2032.85
24715	4490	19	61007	7	1657.25
24716	4491	32	22368	20	2390.44
24717	4491	3	35181	1	2503.52
24718	4491	33	47137	2	1184.1
24719	4491	34	6663	3	1601.08
24720	4491	24	23431	4	2186.67
24721	4491	3	46405	4	1658.61
24722	4491	39	15026	19	2965.63
24723	4491	42	84041	16	2139.65
24724	4492	17	74109	19	2785.99
24725	4492	24	42643	16	1363.09
24726	4492	5	94357	8	717.92
24727	4493	29	69193	10	2737.86
24728	4493	28	44181	3	2410.29
24729	4493	16	38481	15	1092.26
24730	4493	42	71374	18	569.34
24731	4493	42	10933	20	2155.81
24732	4494	18	68370	17	2777.76
24733	4494	42	16789	16	804.8
24734	4494	44	32398	7	2870.09
24735	4494	21	39625	9	1722.72
24736	4495	6	32561	2	2989.49
24737	4495	10	2920	20	1292.43
24738	4495	50	88694	14	2441.51
24739	4495	34	72162	8	2244.61
24740	4495	39	91001	20	757.65
24741	4495	14	80554	8	2340.21
24742	4495	33	80973	8	2306.38
24743	4496	12	71076	17	391.92
24744	4496	44	56101	13	2710.5
24745	4496	43	36428	18	1002.21
24746	4497	28	57024	12	1808.6
24747	4497	39	34205	6	1148.06
24748	4497	9	66028	8	1484.13
24749	4497	29	40668	11	1668.79
24750	4497	31	3666	4	242.23
24751	4497	44	51681	2	1997.0
24752	4498	44	93809	5	1449.77
24753	4498	23	41292	7	683.62
24754	4498	1	21268	4	1335.75
24755	4498	15	42341	13	2990.23
24756	4498	16	9441	9	2561.78
24757	4498	46	34538	13	1618.46
24758	4498	6	5530	11	2852.92
24759	4498	2	36791	17	1569.2
24760	4499	15	4853	1	907.37
24761	4499	1	10624	13	2548.42
24762	4499	46	87724	4	2108.95
24763	4499	18	81967	13	1465.47
24764	4500	7	18219	8	1711.59
24765	4500	17	94666	7	2789.92
24766	4500	28	65186	15	21.38
24767	4500	28	94872	5	756.41
24768	4500	18	88833	18	1816.77
24769	4501	20	11485	20	27.0
24770	4501	30	63673	9	2174.46
24771	4501	39	51511	6	2140.12
24772	4501	1	11128	17	1325.96
24773	4502	10	54052	5	351.04
24774	4502	18	13238	16	1250.46
24775	4502	21	48920	19	838.12
24776	4502	44	89577	16	2836.3
24777	4503	4	49587	13	1617.71
24778	4503	47	34576	6	2971.57
24779	4504	23	53771	1	1485.04
24780	4504	29	23262	15	2899.51
24781	4504	28	14161	14	1766.77
24782	4505	30	66103	12	46.37
24783	4505	2	91109	10	876.07
24784	4505	43	57242	1	718.38
24785	4505	39	88182	2	1674.85
24786	4505	46	83135	13	775.93
24787	4505	50	25856	16	2791.06
24788	4505	46	11556	4	2575.43
24789	4505	28	99963	2	1389.94
24790	4505	6	10759	8	2006.79
24791	4506	45	48363	17	2842.99
24792	4506	46	99509	5	2878.44
24793	4506	15	49160	20	2849.6
24794	4506	13	9044	11	669.73
24795	4506	10	10447	5	751.8
24796	4506	49	22636	8	2532.0
24797	4507	12	90271	12	39.73
24798	4507	4	55724	4	1224.77
24799	4507	14	64700	7	285.2
24800	4507	3	13580	8	2238.5
24801	4507	43	80691	13	148.49
24802	4507	2	40966	18	31.42
24803	4507	23	22280	8	1155.28
24804	4508	10	56429	8	2016.67
24805	4508	19	23467	6	2252.96
24806	4508	8	78065	16	2669.13
24807	4508	18	21016	17	1341.58
24808	4508	33	57433	15	1750.24
24809	4508	29	45784	11	2181.5
24810	4508	17	50512	15	323.93
24811	4508	5	59032	17	2355.76
24812	4509	4	37674	3	121.76
24813	4509	7	79750	4	994.58
24814	4509	46	54809	2	2896.61
24815	4509	21	61348	9	2901.36
24816	4509	49	47929	18	1899.78
24817	4509	39	33593	19	495.18
24818	4509	17	40367	8	1784.48
24819	4510	12	18948	8	1832.72
24820	4510	41	66934	13	2678.33
24821	4510	16	10324	20	366.65
24822	4510	9	94736	20	2315.76
24823	4510	2	13464	3	2550.3
24824	4511	49	22704	11	2143.56
24825	4511	8	46515	18	1734.01
24826	4511	5	53095	10	1131.23
24827	4511	50	18532	20	1177.03
24828	4511	7	84192	3	2264.56
24829	4511	12	80785	16	286.47
24830	4511	3	46304	19	1028.12
24831	4511	42	98492	5	335.2
24832	4512	50	48505	1	1058.0
24833	4512	28	43476	15	2379.99
24834	4512	25	70029	15	2152.74
24835	4512	32	53902	4	2779.19
24836	4512	27	42415	7	2056.58
24837	4513	26	78332	2	1390.25
24838	4513	36	56654	7	1579.82
24839	4513	2	52315	8	495.46
24840	4513	37	50008	20	1069.68
24841	4513	32	95529	17	1259.67
24842	4513	38	84291	9	1360.12
24843	4513	39	21466	8	2373.42
24844	4514	3	62335	1	1842.15
24845	4514	29	81357	19	67.73
24846	4514	26	57287	11	150.39
24847	4514	33	56667	9	1964.15
24848	4514	16	75737	10	2194.49
24849	4514	12	77868	12	1323.81
