5038	787	6ff8e46c-5997-4e49-99f7-9bb63b3356b6	2025-12-31	180094.99
5039	914	087d0ed7-a133-44d2-b9b3-ad68e0f4e647	2025-10-30	103184.41
5040	871	1c208f56-2b34-44c1-8095-660a19971d29	2025-08-19	111936.67
5041	961	cda7f532-c704-439c-ab49-9ec7d02cb54b	2024-10-08	60636.18
5042	318	1f9ef783-a80c-4209-bce5-6f4f6b6c3680	2023-12-14	80160.18
5043	340	c15e84b0-1c13-429a-9f90-e192bd33a017	2022-09-17	144265.61
5044	276	ee9be867-f032-47a2-890e-f1ba6d6a4f12	2021-06-12	918.38
5045	955	a2502f82-e119-4e8b-838b-6128df3557d4	2024-07-21	105844.12
5046	369	1ddb544d-d9f2-4dfb-b58e-3d97634ea2e3	2025-04-12	91429.95
5047	320	9a2f1ab4-5f52-4cd7-b855-594d4ac62b6d	2022-03-22	72379.92
5048	611	aefcf037-e6da-4286-9291-bd19a1fa6a35	2025-01-08	104178.38
5049	941	77bf571a-e021-4fd0-b0d0-880da66bceab	2024-02-13	228529.98
5050	494	2c91807e-8aab-42bb-9d5b-c3dabb8c7a21	2022-08-09	119717.23
5051	985	58fdbd50-c532-4de8-9258-0f8f273e654b	2022-10-06	86434.98
5052	434	e0bd9fcc-0027-47e3-a484-38ba2a63e169	2025-12-23	138492.24
5053	87	54b16428-21a5-4ed7-bace-6be20150172a	2022-08-03	57449.83
5054	103	15d3157c-3ac6-4630-8cb0-266f7bb7ef07	2024-11-22	55.95
5055	900	1b7765be-f4d7-41f8-bc2c-c186ca1aff74	2021-06-03	71840.57
5056	910	053bcc9d-a0bc-4b8f-80ac-c78158601f58	2025-07-20	93492.55
5057	394	fcf60137-d3a1-4ed8-bedf-72742a13c96e	2020-11-25	76032.59
5058	477	3f24f677-871f-46a9-9ab1-ffc57f8115be	2025-04-19	83121.81
5059	364	09c8f7ae-73b8-4c52-b69f-66a86f8f423b	2024-03-17	17691.28
5060	690	1c807910-af06-4eb6-bc8d-fccc5d2afc2a	2025-10-28	61008.05
5061	465	e4ec8583-bb24-4693-b551-b49be81ce3c8	2021-09-14	133328.06
5062	899	2fe6835c-7a2c-49e2-a8ff-a3ce72c5a82f	2024-01-18	112859.03
5063	384	dc524995-fdf0-4a2f-9583-f74ee60f6d48	2020-06-08	133224.1
5064	66	f7efbea7-7c50-4cea-94ed-e246d398f4e2	2025-07-31	91685.09
5065	120	f0d6acff-f56b-4088-815f-3172a0def408	2023-01-25	125301.18
5066	879	9f8ec27d-2b1c-4c25-8775-2c4b077b09b9	2021-09-05	122374.55
5067	464	4bf23e8e-cb62-4d7f-938b-e439a8986025	2023-11-08	11070.34
5068	895	a0d76520-c6ca-4006-8842-5710feff7d09	2024-07-22	147675.85
5069	93	9798c0c9-0542-4908-a021-fe4a9dffb275	2024-10-25	83364.69
5070	107	fb1ed15b-8b46-4438-a9ab-8545dedc648c	2020-10-04	2794.94
5071	917	0d7a334c-656a-45a7-ac43-1b938e6775cc	2020-05-06	82411.88
5072	535	39428917-d585-4583-b473-cef4fec17d36	2021-10-25	108026.49
5073	734	26956b60-e1fe-4968-9f02-3d4e7416d3b7	2023-12-03	144537.06
5074	755	989c7ec8-451a-4267-8251-608cb065b43b	2023-09-02	63195.92
5075	804	3dc4c019-b2f8-414e-9c0c-639e667fc0e6	2020-02-07	73997.24
5076	125	233a185c-3545-4f21-8dec-1c40d0a899e8	2025-05-01	188910.22
5077	583	7e06cd2c-6ef4-42ea-aa31-273245895f05	2021-10-18	35097.49
5078	527	962632d5-edd4-43e9-8384-0de137380239	2020-03-25	94090.29
5079	552	875978f0-c4a0-4aa7-a5bf-3a474d5220d1	2023-09-28	122448.94
5080	588	b6d2bd38-15ed-4ff2-a82c-e8ffd48255c5	2020-12-18	13967.96
5081	216	f5358ca0-2a89-443f-bc0d-e7d5d2e2edea	2025-06-08	50828.19
5082	46	d78b90a5-bd0d-492e-9245-3ca1cf3fb1fb	2022-11-18	171018.94
5083	12	0e045854-73f8-4224-b58f-834fc11d8720	2023-08-13	89942.76
5084	981	77c84445-934e-499c-ae41-088ec0c708a3	2021-07-27	121885.29
5085	902	22e8d597-a711-4057-a00b-ad8f086f6b55	2025-10-18	76710.3
5086	232	5ae23c28-ad2f-4d05-ab1f-0c6ceeb37782	2023-08-02	68312.86
5087	314	c47d17c2-b969-4391-9124-60b2e154c3fd	2025-03-24	136593.79
5088	846	9b8f9a29-c8d4-464c-b42a-6f8686138a33	2025-06-21	17459.05
5089	961	131f7fa5-21f4-4d3a-822b-715689a561ca	2023-08-27	47872.07
5090	702	ff18d34c-10de-4e92-9f1e-d57c1d84f449	2021-04-08	24551.6
5091	968	bcce054e-4fc2-4946-a5e1-7c3972307a81	2021-07-26	116623.8
5092	270	d75954cd-4fab-4745-b8e9-e748514973bc	2024-06-15	252549.27
5093	907	dcf2a332-5ff0-4d54-9f81-aa091641868f	2025-06-02	18533.97
5094	680	84dad05e-f964-4b15-8b27-b2f4166dffc8	2022-08-17	82520.95
5095	245	f563b159-f40d-4127-82da-9de60f0c674b	2020-10-28	213955.04
5096	833	5a528b24-18e9-4717-b183-8dc2fd8257ec	2025-12-16	75291.36
5097	935	1cfeec41-4fd3-4e95-ae0f-98d8cf2b8198	2022-08-21	218596.39
5098	472	fe2a8e2c-08af-4a22-9851-522b9a832318	2023-03-28	58988.36
5099	715	12b4ea84-fe5a-4368-a0b0-85dd67a05cb8	2023-06-14	195687.11
5100	895	59cb9a05-c8bb-4891-8204-2a3318e6d670	2025-05-16	14079.38
5101	198	31539c13-1118-419f-94ed-cbc632ecba0d	2020-08-08	169870.52
5102	529	0240d0b7-9f9c-4fc2-9ae2-fccaf7d89d2d	2020-11-23	124455.25
5103	262	73594fee-d0a0-4a57-bc66-8eeb41db745c	2020-09-25	175765.52
5104	711	659efc45-ce7f-40d9-af09-7b01120bcbfb	2025-10-23	61185.7
5105	214	a38fd4e1-50b3-4bc0-b50c-0b9a88950335	2020-11-13	42495.88
5106	18	55f275de-4f4f-4a74-9357-0e155affa414	2025-07-16	115401.24
5107	194	605691e5-7862-466c-a2bb-0dda6e2f3cdf	2021-07-22	67216.16
5108	877	5428c28a-412c-46cc-b6e3-d30b0a67094f	2021-07-19	167796.7
5109	653	93d5f09c-a553-49ed-bb9b-c09f08459f74	2020-03-22	41268.29
5110	490	3d1b6754-24ea-4dee-9092-eb18cd5472a5	2024-10-20	37977.72
5111	47	f798163b-e228-476e-a2ba-23dea147a006	2025-07-15	220416.7
5112	540	e70f0343-be13-4d62-a65e-ec31535eadbe	2020-11-17	147366.3
5113	727	7ad962de-2692-4dc4-82ca-7a2ad6a96148	2022-10-23	67258.91
5114	598	d06492a2-826d-460c-bbfd-6a18234938cf	2021-10-21	16139.0
5115	644	1476ad7d-2770-4a0f-8adc-7daa86999317	2022-09-17	109355.25
5116	858	dc97fac5-c6f0-4518-8716-bac86deebb71	2025-07-22	147691.1
5117	527	b8229577-731a-4092-ad4d-2c05ff175845	2023-03-09	7948.5
5118	922	1924a4a1-65ea-4a4c-87b4-963e792007e6	2023-01-03	106735.89
5119	873	309c61e9-293c-44cc-b9b3-c9e240819f53	2024-05-10	107738.39
5120	727	926c621e-b5d4-4551-8059-0efad0a6b991	2024-07-24	60716.12
5121	145	8739b11a-b895-4b84-8473-46fe0760513a	2021-01-27	75976.34
5122	202	23d00cd2-d74d-428e-b01a-a48012d56a85	2021-07-13	106008.91
5123	282	2519fab6-1764-4915-b34d-c8cbdb806724	2020-06-02	108994.8
5124	201	cb28a17f-1ec8-4ef3-b3aa-d3ba4f91469c	2021-10-20	59087.85
5125	645	838469d8-946d-4280-8331-b662b366b3c4	2025-09-23	37711.02
5126	139	3e5764cc-0271-4d6c-85ef-f3b228160416	2021-09-13	101609.28
5127	497	b7e67e14-e1cf-4114-a6a0-c972986d24e4	2020-09-12	20568.44
5128	445	fb62da65-88a6-45ef-b522-981d0cf9e201	2022-03-31	29979.95
5129	819	484d735c-9406-4e68-b1ca-50baa641c412	2023-05-26	50566.25
5130	525	47c8db1e-0cad-415b-9abd-d6db50506b0a	2024-09-10	182535.51
5131	514	188d8ee5-ac3b-42a7-a59e-95dcadf37e42	2024-05-31	186180.73
5132	767	ef2dd775-29fe-443b-908f-84cd38109ea9	2020-07-21	47764.83
5133	864	cc9e79bd-b2cc-417a-8cbd-818adf769f65	2020-06-20	59.94
5134	395	808159ac-b8cf-439e-9c0d-b5ec460582aa	2025-08-17	87687.17
5135	5	dc5237a3-0c64-4361-9762-2ee4bbfea310	2023-06-08	65044.81
5136	669	912d0b79-1f6d-41b5-abbb-4760afe072f4	2024-12-17	100719.52
5137	616	525944fc-4728-4fb8-a406-e7ebe8e6da7e	2025-07-31	50818.96
5138	653	5dfa0e46-f7ac-4e6f-a9cb-483ada904682	2022-09-24	121802.31
5139	499	b2f96014-07df-4aea-a686-6faa1575543c	2022-04-16	78754.04
5140	627	f04cc67a-4d03-48e5-9aeb-c3e1e4e94629	2025-04-14	31992.42
5141	200	42087f8c-b52e-4af3-8f0e-6577be163425	2024-11-05	162347.86
5142	345	bba36abd-159a-4abb-afac-fea1849058fe	2023-08-15	227606.37
5143	793	14dc3e8d-47ce-49ef-bf4a-b11168648906	2025-08-26	152382.53
5144	81	d8dffbe7-6dab-414c-8e73-02a430ab00db	2022-04-03	219644.32
5145	963	e2240766-7773-4792-af12-466474671ff3	2022-10-05	44477.07
5146	230	c48b44de-4ef1-49bc-9b1c-7b38db8cb12b	2025-10-13	133801.0
5147	372	2221117f-139e-4ab0-9685-e0c3459f5197	2020-04-30	42502.55
5148	736	71e6a340-153c-4902-8948-bae03ea208d1	2025-08-31	98990.68
5149	634	afc7024b-8f63-4a9b-af71-011416beebd6	2025-12-03	39055.27
5150	991	74fb6c03-c517-4caa-8eb2-448e932b91fc	2024-09-24	49215.98
5151	757	1906239d-0141-406b-84c8-e0a6f806ce56	2021-02-28	26584.75
5152	664	e062e64c-86a0-4b41-b2cd-41add0afba0e	2020-08-20	158876.41
5153	910	a52d5f64-7027-44be-8fe5-3dfecfb653d3	2022-04-29	26908.64
5154	160	6560af59-c21d-40ec-9ce3-e4091d9f4548	2024-04-20	140418.33
5155	542	bc42e02e-d508-453e-b52a-59d0b7e08452	2023-08-15	39720.37
5156	985	3f7b1504-66d5-47fe-b892-3105f4ee5bb3	2023-10-31	115241.69
5157	372	8682f650-c8f3-4042-b889-9c3dd538865d	2020-02-22	87648.7
5158	95	e654513f-a8a2-436c-b0de-f22306a48f0f	2023-12-15	115486.84
5159	978	a681ab80-c774-4dac-b0da-7c0f56e26fa5	2021-09-27	63960.52
5160	712	b9607f14-ba94-46f9-aa9b-2b11a2f16701	2024-12-07	134657.14
5161	802	8e0f9508-fc8a-451b-bdef-b37a7a9f97d7	2022-01-06	125245.87
5162	111	946d604b-825c-431a-b5df-ee60b6370170	2025-01-15	112300.02
5163	446	7ef012de-a817-4955-bb3a-e16579043871	2020-08-04	129269.35
5164	433	f8e0353c-71a4-418b-b084-108090f79be5	2024-03-13	85806.75
5165	168	7487ec66-9a51-4e71-b61f-af5b78c0782e	2025-09-30	11437.42
5166	449	eed9a53f-3701-491c-bd31-509e359f5d64	2024-02-03	185033.81
5167	875	cbc562b4-340f-4584-b3d0-e3e58f17a5d1	2023-04-21	95385.66
5168	301	f6b6e841-57cd-4770-be1d-9ab525007795	2020-10-28	37869.63
5169	542	caf709e1-8577-45ca-8b0a-4aa59f768bdf	2020-08-22	62852.5
5170	840	b1092072-b0f9-4865-959e-8911c1985145	2021-05-30	158217.21
5171	825	e69e8c8e-c7e8-4354-9f4a-a9837af7e7ce	2020-10-27	31359.02
5172	422	721cba9d-0d77-456e-a9c3-450b5f786926	2023-05-23	69929.43
5173	774	9872f696-1765-4a85-a41c-a753a4fdf924	2023-05-27	83746.13
5174	382	6a0e365e-51b2-4b2f-9fb5-a081b79b505b	2024-07-16	61847.88
5175	980	95b5b922-2e32-4a8e-9a27-b369f219e0f3	2023-06-06	112212.15
5176	796	c7f134e1-982c-4758-867d-5051a98e6046	2025-02-20	92143.23
5177	511	2207862d-f930-470a-8914-73df522663e5	2025-02-24	9577.02
5178	487	7009b747-7113-440d-aaf0-15097d26eaf3	2021-10-16	171858.16
5179	321	953529d7-2e75-4f42-8624-47b2cb13cf2a	2022-11-06	31338.96
5180	558	8cab5c21-968a-4c1c-898f-bdb46d848c97	2024-09-02	14820.47
5181	184	06b58e09-e6e5-425f-b1bb-4e304579e8b2	2020-01-13	155838.82
5182	278	e9d154a7-de21-42d9-87fd-0ee608bacccf	2020-05-24	145362.8
5183	651	2cf98091-b0bb-4d1e-9818-f605f77ae99e	2025-05-17	71989.25
5184	657	e1627fd2-52f2-42d8-bce8-33b50b93dd7d	2024-04-15	58525.4
5185	124	1c512544-70fa-4f09-9b01-00c8db097100	2020-01-08	942.72
5186	907	ec011e44-0fad-4aff-afd1-7bdacf41d1b5	2022-05-05	86185.21
5187	440	ad5109a2-8367-4785-856a-60da384db6db	2020-07-23	6461.28
5188	931	2ae9a831-c595-4a98-9d93-42f793dd26e7	2025-09-28	109313.25
5189	743	2ad1b8d9-f86e-492f-82b1-f383c77032c9	2025-11-08	27643.2
5190	838	44a90d4e-2d6a-4d52-9cc8-227f82799c26	2021-12-26	58386.84
5191	244	35e6c7de-c6bf-4690-a314-54c760dfe35a	2023-03-20	5947.6
5192	106	03a279fb-ed60-406d-9598-8ce3297430b7	2024-03-17	46603.96
5193	665	6c8d1c99-cff9-447c-9391-d09a9f734da6	2023-02-21	28189.4
5194	770	f766d1bc-66ae-49f8-b208-0809c846d545	2021-08-23	58960.76
5195	358	3764a909-9e15-46f4-8b2f-a09b242382af	2022-10-27	80930.77
5196	255	c442a135-101b-4a22-8990-e1b3f7da3162	2024-02-13	16368.95
5197	98	647e1ffe-dcc1-45e9-b48b-70b04b44c7e9	2023-11-22	32580.86
5198	702	2abb1669-f8a1-448c-a713-ffd87170faa9	2023-08-29	11143.12
5199	492	0b5e3623-255c-4d9c-b63b-ccd415d3525c	2025-05-06	126821.25
5200	401	8a5806ec-dbd6-4669-89fc-4a44b1bbd879	2021-12-22	21822.63
5201	922	7e79db08-612b-43f2-993d-fa268a3a8ffa	2023-01-16	99367.6
5202	121	bfea99ca-54cd-4b35-99dc-20b9d92cfe91	2025-09-16	19308.56
5203	257	c1e3f7f3-fc3e-4ef2-bfc1-f69baee18a95	2020-06-28	1765.73
5204	284	a95b6419-33ab-4b47-9cb2-dcbb4187de99	2020-02-04	20388.06
5205	834	25deda24-48e7-4378-8507-073bcf704ebe	2022-01-31	232064.08
5206	776	b5136265-9651-4579-bcce-e8eba1514867	2020-12-16	174943.09
5207	17	f76e7708-8ca4-4808-9a45-559572a2299e	2025-11-15	80026.66
5208	569	f6897346-4ebf-4d54-a781-f20dea67868c	2022-10-26	88372.02
5209	596	fbccd912-cc61-4150-acdf-7beb45f0ee3e	2024-01-06	109350.54
5210	200	9edfd99f-ec2f-4ad2-83ce-925ba38f9ba4	2022-01-17	24529.78
5211	903	c14e2084-ec4d-43a2-813e-9fc01081ef7a	2021-12-03	3643.33
5212	528	644dcb36-04f1-407e-bac8-d94604b996bd	2020-04-25	58219.33
5213	976	d6c5727a-2ab8-4dbd-8f4a-24b15888dd2c	2022-12-01	35195.01
5214	957	80a5302a-c05b-48f2-95b6-b4555cd24e41	2024-06-26	3810.2
5215	767	27d897f5-5bf3-4e5a-8ae7-446bf542b6c5	2022-06-23	153606.89
5216	979	95d818e8-4ccd-4673-b9a8-62cef11a1a20	2024-01-12	49007.23
5217	542	d8e80c28-0919-4b0f-827c-dc983a4df03b	2024-04-25	180952.49
5218	930	97647fb6-edcb-4a09-8981-dd2d3a38d29c	2025-04-26	60175.78
5219	376	3fa2f84c-21ce-4069-ab80-1cdf1d6781ca	2024-01-16	86859.8
5220	517	e02df982-78c2-4228-a019-a8725999cffb	2024-10-07	64276.38
5221	392	82aa2dc1-b728-4caf-a81a-af891baf9179	2023-12-31	121401.74
5222	5	8ca87470-d00c-4214-9461-9e831c9e07f0	2022-12-31	41051.6
5223	577	f795d9f4-4b44-4117-acd8-9f23e4979c58	2021-12-09	108911.33
5224	366	4624177c-e234-42f4-b47e-4fa670355b6d	2023-10-24	6255.61
5225	641	bcf9c68a-eef4-49a7-89ab-02ac53ab49dd	2021-02-01	73621.17
5226	152	bca7af63-1b1d-4888-b9c1-f1946e45ee39	2024-03-19	98282.72
5227	496	b4f1f54a-69c0-4c31-9207-56192387eb71	2022-10-07	23899.72
5228	134	00a14087-9c75-41ad-bdc7-2841a60d5b05	2025-01-19	96322.36
5229	662	cfd7b690-14e8-4019-bb5a-26d101588523	2025-07-14	83692.57
5230	731	eefcd6d6-0330-49d2-81d3-ef5dfefa464d	2021-01-27	94759.16
5231	533	dddaef40-5eac-4da3-8ba8-7eb1c0f228d2	2020-10-07	11693.04
5232	167	78a5d6bc-913f-48af-bd70-77967ec29437	2023-05-29	202155.75
5233	659	69c744ff-20e6-460c-8c50-ff7b8cbbfd3d	2025-10-28	196626.33
5234	415	09bb5fe4-bd2e-4863-b31f-744d91efa42b	2023-02-03	97689.73
5235	330	1a0a3467-4327-4a4b-9bdd-6ea80a6c3860	2021-09-25	144152.28
5236	795	fae5b7c5-14b2-4835-8e46-dc24cda7e522	2022-07-17	132727.49
5237	696	6de05cca-2f91-41f2-9abf-c3d67c3be967	2023-09-24	81729.63
5238	325	a3c686ec-d884-429c-a295-6d41081323e1	2025-08-31	131884.23
5239	411	b834e2c8-cf67-449b-bc3a-6d7563304776	2024-11-01	18179.26
5240	192	a1b26ed4-4073-4893-81aa-e3991e072973	2023-01-02	52693.24
5241	695	a180ebcf-6a58-446e-97e0-113de7b3982a	2020-02-08	77812.44
5242	476	d882506d-ee22-4386-9e0e-49a832a30adf	2021-10-31	9105.64
5243	972	9b606881-ab33-4485-aed1-4f3ad7fca3ef	2025-10-07	148997.05
5244	370	fe4e4d0f-603e-450a-8990-8076497e02ef	2024-11-14	73016.51
5245	347	11c1989f-6eae-44e1-aefb-b5a1b026b3e0	2020-11-18	119655.09
5246	662	7b5921b6-0952-45d0-8e6f-cefedfce46aa	2022-05-03	9341.76
5247	590	33858428-d6ae-45d1-9330-e104631220d3	2020-09-07	109723.37
5248	435	609cb5c2-fd37-46c9-95c6-122917a82afe	2020-03-10	80420.22
5249	134	54b428ba-9bf6-46d8-ac25-66763de5ed54	2023-08-20	118022.29
5250	231	6151b9dd-fbcf-44b2-8908-e588745aa0d1	2021-10-14	52226.03
5251	954	9eab9bdd-86d4-4d4b-9968-b455f94daeaf	2025-09-14	99143.48
5252	515	d0618ac6-6bda-4eda-8c8a-1ac21d87950a	2025-02-20	28603.75
5253	892	17d72e66-d03e-4a26-862c-193a55fcc549	2020-06-25	35815.99
5254	494	800d35cc-f746-4e3c-96f5-b89a44e52cc9	2020-08-23	43931.67
5255	319	840a885a-23c0-4c45-900d-7dfd1c7c741e	2022-07-29	166123.29
5256	628	1a3e7983-9bc1-457b-a38e-8fae05a71c54	2022-07-19	71352.58
5257	420	00a50ec6-3639-40b2-bdde-27192a66f476	2021-05-10	72653.04
5258	165	a2414fff-59bc-4f6d-985a-547ef7bfce1c	2021-03-18	142285.08
5259	703	ff43b5c8-a113-48b5-a894-cfc9d7958747	2022-01-13	53179.5
5260	286	5301fffa-d969-4498-a3fb-ac893506fddb	2020-05-02	110323.25
5261	429	66f14f01-e797-4b6b-ac35-2fa83299725e	2025-09-19	142148.57
5262	653	e16fc95b-f140-475e-b554-7d29bf721853	2020-06-03	148281.7
5263	132	e9a4cc20-4496-4be4-ae91-e315a5d8f873	2024-02-11	165414.13
5264	677	1362b5b4-920a-4c9b-8120-e548cae6a925	2020-12-26	90398.47
5265	325	d200e8a4-fe58-4dac-a137-650f33c369ec	2025-05-27	65605.97
5266	68	33e04a9a-f6b5-44e9-bf4f-c367c5ddafd3	2025-05-23	43346.7
5267	110	8ede3b92-4d45-4a81-91b5-66e03e4dd0c1	2025-12-21	27494.91
5268	379	462c640c-cd8e-415a-baa0-63ff569ff053	2020-05-28	159482.91
5269	369	ca4c3536-78d6-4e13-a272-3a759dfc2c5c	2020-02-22	172912.95
5270	570	4aee8836-3590-4d38-b14d-ee93f88268b5	2021-04-21	120694.64
5271	595	b36efd91-fbee-45de-9acd-cac06ec5fded	2023-05-04	18364.3
5272	174	dfa38833-02ed-4960-9f60-9949e93a5b87	2021-09-21	187228.46
5273	230	0f64a114-82fe-4917-9d75-5e527c62ba01	2020-08-13	108600.16
5274	356	fe00fa8a-340d-483b-afba-7bdd62f95a71	2020-06-25	83582.33
5275	245	b76f376e-32ec-4c45-92e5-391e73d5bd57	2023-11-05	61397.73
5276	792	a5616a06-449e-4714-8278-b9e3a94bbc5a	2021-02-19	155482.98
5277	38	2b459a31-b31a-4930-afcc-85595c5ed8bf	2024-06-11	79233.77
5278	208	92943905-19b5-4a32-b2b2-f2bc339a5123	2021-04-11	134968.72
5279	668	6caf37ab-f7ff-4aba-bd87-4eafeb53be7c	2024-03-28	19581.65
5280	291	6efcbc99-2a4e-4eae-a98d-522d1114d7e7	2021-07-07	157724.75
5281	233	0de021d2-5c29-44a6-950e-4804b3b748aa	2024-12-06	132366.36
5282	823	1da66939-9bbb-4789-858f-9ee50612785e	2022-01-06	136354.18
5283	618	2bb295a4-a779-455e-8b37-8a67da746e8b	2024-06-05	39328.25
5284	214	099ef803-dd95-4009-b4d7-8efdba1b683c	2023-05-06	59595.94
5285	14	a6b9736c-a3a5-467f-911f-21649a22599c	2021-07-05	3382.08
5286	850	39fd9ebd-c0bf-41fe-ae52-8b9dcfa52652	2021-12-14	111292.79
5287	927	2d82c541-7985-4ccc-b526-294beaf827a8	2020-02-25	58963.99
5288	688	26231dbf-44f6-4111-ab7b-5b799d4615d2	2023-12-30	111261.5
5289	861	3881a88c-de2e-45ff-9ca7-92c410ba1cce	2020-08-22	30785.45
5290	527	acfb4ca1-132b-4098-b0c3-115a3ec29a81	2025-04-15	63059.38
5291	800	04f992ee-ab6d-405a-9b4c-434842c8435f	2023-03-29	36278.34
5292	585	8231d4d0-4933-4d48-8ea2-c9549604d253	2021-03-28	25121.99
5293	885	e92ed365-51aa-46f5-8808-c6fb0d95826b	2025-09-15	35781.46
5294	53	d9934169-44a4-47f6-9129-2c19f042a2af	2020-09-17	139203.22
5295	656	e2df293e-d097-4367-a1d1-de2321144dfb	2022-04-06	134676.1
5296	231	90987000-3e8a-4902-b841-8e30bbc922cf	2023-08-24	13997.88
5297	726	4cf11ae3-8391-4c6d-9a5b-e64dd0a3cc60	2020-05-03	11031.9
5298	885	ec4859e0-ab96-4036-b1f8-c2330878d0f1	2020-12-19	179287.79
5299	667	09a3721f-9f7f-4ddb-8836-c8789c652714	2021-03-21	191835.42
5300	475	bc504b33-263c-4a92-af5a-b73267daf5d1	2023-09-15	86510.45
5301	181	611e6b21-03cd-4a17-b090-d10f9f9d7121	2021-07-25	118726.82
5302	745	e83df0b8-188a-4059-9fd3-0ab115ee860a	2020-04-17	43558.34
5303	294	088ea236-93ca-4def-a191-800ba1976012	2020-11-03	88024.14
5304	647	430a9ae6-239f-4fc9-8135-698ca01ebf23	2024-09-09	149011.93
5305	532	e2b52ff6-f049-4798-b2f6-132caa2e669d	2025-05-30	36919.43
5306	10	f515e2b3-d9ae-47ff-90b4-b11cfd66f938	2021-01-13	117819.33
5307	65	abc685d3-e765-47ae-b59c-f25102b6cb84	2021-05-20	174030.81
5308	609	7f513aab-ffeb-4b18-b5b1-836500c0392f	2021-11-16	44337.02
5309	629	57748be8-7e63-47a8-b67d-c7f325eb9abf	2025-06-22	51733.64
5310	299	26727114-16d7-438a-b6f7-b76066015c75	2023-03-19	152452.34
5311	757	47fc0166-2326-442b-9706-f5b4e9025097	2024-11-06	53521.52
5312	418	8e57af54-b364-4ef2-8a22-05486d45b20b	2024-08-30	45305.68
5313	816	846e3c1d-570d-456a-8f00-a16eba95eddd	2024-08-29	83703.09
5314	969	8618e5dd-3b6f-4331-a8d5-9e5d3fe34001	2022-04-14	113850.63
5315	973	dc8afc95-efc0-46a6-95f3-331bcb4d6b97	2024-11-11	13115.72
5316	795	8e53c0af-b01f-43e7-a7d9-89656d0da0af	2021-09-02	46861.39
5317	713	31737271-5a0c-48b2-96d2-286a31093278	2021-12-22	154087.31
5318	659	b6b63a55-5137-427e-87fb-1f1bff49bb94	2023-03-12	169137.01
5319	366	0789c525-6fc2-4f7e-baeb-8240bdaae256	2024-11-18	39930.98
5320	971	10777697-aeca-4314-a47a-c9fd8c830bc8	2023-06-14	56915.3
5321	643	28682ed9-c310-455c-8e93-7176a93399a0	2025-01-06	48441.29
5322	353	3992ee64-2bff-41c6-9078-261b167f4246	2020-09-12	110337.07
5323	17	3895eedb-4ea0-425f-b7d9-8d05b01e7ab4	2020-08-05	57199.4
5324	786	219e9e75-2b77-4185-b251-d594ecb4766a	2021-09-13	60909.0
5325	422	45a01003-39aa-4c41-8c4e-5b95c1d2d738	2023-06-21	138676.01
5326	174	d60d32b9-5b2a-4cbb-b159-298b8ebad89a	2021-05-18	76108.25
5327	640	0ca0129a-b726-46ca-8ba3-c8639617bfdd	2024-12-06	39959.53
5328	184	53374a06-d52b-40f9-9901-679fbe3c8c19	2024-11-09	59747.96
5329	640	f093af50-2b26-484d-84c8-a166df26c26c	2021-11-18	127163.94
5330	814	2baa603b-e005-4cab-8062-d6f02e8f8c50	2023-05-20	132571.28
5331	757	8dc430fa-c04c-48b6-a57d-bb41e618f4d7	2022-03-19	44448.2
5332	18	dc3ca21c-346c-46b8-b2bb-0cd6c1687ef7	2024-09-03	122114.57
5333	709	5ebb9a85-1e0c-4bcd-a28a-59fa8eb5cb40	2024-01-21	88130.49
5334	356	c3a3a0b6-7a93-47c3-a0c3-3eb00aa7fd21	2025-01-04	98843.31
5335	855	274e581e-867b-4aa9-8f8b-5249cb9e57f5	2025-08-24	104193.1
5336	806	57eada0d-f053-4e9e-89e0-8eb987510bae	2023-08-26	132526.65
5337	367	ac117118-44d0-4b2a-8a6f-3b3ae8280da2	2024-02-22	69356.6
5338	534	ebfdef6e-26f1-4cc9-80b7-72f21b6a1bad	2020-09-05	6775.47
5339	318	07a2720a-045a-49a7-a5d3-1f64afb6daeb	2020-03-11	79372.23
5340	667	31136f8c-da53-4892-8e1c-8227382080d0	2022-04-24	45665.24
5341	366	017e59c3-0f8c-491c-acc5-69bb09b26a0f	2025-03-18	148815.2
5342	128	67851bc0-cf0a-45ac-adf2-75dc423b5da3	2021-08-21	142913.34
5343	603	49124986-e716-47cc-b0d1-5f19924846a0	2022-04-15	50112.97
5344	81	bde03040-c450-4796-80cb-fb8623a3b0db	2023-12-13	121095.59
5345	15	d4ebbb3c-4ea2-4a07-95fa-a865c3590ffc	2021-06-20	53054.74
5346	401	dc31c6b2-6151-4ebf-b173-3aeadd583dfb	2021-12-15	43055.55
5347	550	861e3f8d-db40-4058-800b-5e8fcfcd9861	2024-12-03	14943.04
5348	265	f7b3ad31-95c0-4fdc-b9a1-cd924bf22a1c	2025-06-08	8955.84
5349	506	54a5e1fd-39c3-4014-ad74-48abcd0fc5ce	2022-04-21	52164.18
5350	111	5168ec29-c044-4b24-8e4a-3386a40f2012	2023-04-23	128280.92
5351	641	a8ba6598-4025-4c5c-bf29-025c82ab2084	2022-05-16	94507.73
5352	436	91196965-1763-466a-81fa-14ef3f957acf	2024-03-05	81918.03
5353	154	517c947e-41c9-417c-86ff-3b8b84356c74	2023-05-19	78610.56
5354	80	83fb133e-2d54-4efb-b5fb-33b3208a85e1	2023-02-27	61415.14
5355	990	7e29580a-3a18-4395-b128-079665abb7e8	2023-11-30	139100.79
